Date,Spotify Streams,Change
"Nov 17, 2023",1347119,572.0
"Nov 18, 2023",1347692,573.0
"Nov 19, 2023",1348264,572.0
"Nov 20, 2023",1348837,573.0
"Nov 21, 2023",1349410,573.0
"Nov 22, 2023",1349982,572.0
"Nov 23, 2023",1350555,573.0
"Nov 24, 2023",1351128,573.0
"Nov 25, 2023",1351701,573.0
"Nov 26, 2023",1352274,573.0
"Nov 27, 2023",1352847,573.0
"Nov 28, 2023",1353420,573.0
"Nov 29, 2023",1353994,574.0
"Nov 30, 2023",1354567,573.0
"Dec 1, 2023",1355140,573.0
"Dec 2, 2023",1355714,574.0
"Dec 3, 2023",1356287,573.0
"Dec 4, 2023",1356861,574.0
"Dec 5, 2023",1357435,574.0
"Dec 6, 2023",1358008,573.0
"Dec 7, 2023",1358582,574.0
"Dec 8, 2023",1359156,574.0
"Dec 9, 2023",1359730,574.0
"Dec 10, 2023",1360304,574.0
"Dec 11, 2023",1360878,574.0
"Dec 12, 2023",1361452,574.0
"Dec 13, 2023",1362026,574.0
"Dec 14, 2023",1362601,575.0
"Dec 15, 2023",1363175,574.0
"Dec 16, 2023",1363749,574.0
"Dec 17, 2023",1364324,575.0
"Dec 18, 2023",1364898,574.0
"Dec 19, 2023",1365473,575.0
"Dec 20, 2023",1366048,575.0
"Dec 21, 2023",1366622,574.0
"Dec 22, 2023",1367197,575.0
"Dec 23, 2023",1367772,575.0
"Dec 24, 2023",1368347,575.0
"Dec 25, 2023",1368922,575.0
"Dec 26, 2023",1369497,575.0
"Dec 27, 2023",1370072,575.0
"Dec 28, 2023",1370647,575.0
"Dec 29, 2023",1371223,576.0
"Dec 30, 2023",1371798,575.0
"Dec 31, 2023",1372373,575.0
"Jan 1, 2024",1372949,576.0
"Jan 2, 2024",1373524,575.0
"Jan 3, 2024",1374100,576.0
"Jan 4, 2024",1374675,575.0
"Jan 5, 2024",1375251,576.0
"Jan 6, 2024",1375827,576.0
"Jan 7, 2024",1376403,576.0
"Jan 8, 2024",1376979,576.0
"Jan 9, 2024",1377555,576.0
"Jan 10, 2024",1378131,576.0
"Jan 11, 2024",1378707,576.0
"Jan 12, 2024",1379283,576.0
"Jan 13, 2024",1379859,576.0
"Jan 14, 2024",1380436,577.0
"Jan 15, 2024",1381012,576.0
"Jan 16, 2024",1381589,577.0
"Jan 17, 2024",1382165,576.0
"Jan 18, 2024",1382742,577.0
"Jan 19, 2024",1383318,576.0
"Jan 20, 2024",1383895,577.0
"Jan 21, 2024",1384472,577.0
"Jan 22, 2024",1385049,577.0
"Jan 23, 2024",1385626,577.0
"Jan 24, 2024",1386203,577.0
"Jan 25, 2024",1386780,577.0
"Jan 26, 2024",1387357,577.0
"Jan 27, 2024",1387934,577.0
"Jan 28, 2024",1388511,577.0
"Jan 29, 2024",1389089,578.0
"Jan 30, 2024",1389666,577.0
"Jan 31, 2024",1390243,577.0
"Feb 1, 2024",1390821,578.0
"Feb 2, 2024",1391398,577.0
"Feb 3, 2024",1391976,578.0
"Feb 4, 2024",1392554,578.0
"Feb 5, 2024",1393132,578.0
"Feb 6, 2024",1393709,577.0
"Feb 7, 2024",1394287,578.0
"Feb 8, 2024",1394865,578.0
"Feb 9, 2024",1395443,578.0
"Feb 10, 2024",1396021,578.0
"Feb 11, 2024",1396600,579.0
"Feb 12, 2024",1397178,578.0
"Feb 13, 2024",1397756,578.0
"Feb 14, 2024",1398335,579.0
"Feb 15, 2024",1398913,578.0
"Feb 16, 2024",1399491,578.0
"Feb 17, 2024",1400070,579.0
"Feb 18, 2024",1400649,579.0
"Feb 19, 2024",1401227,578.0
"Feb 20, 2024",1401806,579.0
"Feb 21, 2024",1402385,579.0
"Feb 22, 2024",1402964,579.0
"Feb 23, 2024",1403543,579.0
"Feb 24, 2024",1404122,579.0
"Feb 25, 2024",1404701,579.0
"Feb 26, 2024",1405280,579.0
"Feb 27, 2024",1405859,579.0
"Feb 28, 2024",1406439,580.0
"Feb 29, 2024",1407018,579.0
"Mar 1, 2024",1407597,579.0
"Mar 2, 2024",1408177,580.0
"Mar 3, 2024",1408756,579.0
"Mar 4, 2024",1409336,580.0
"Mar 5, 2024",1409916,580.0
"Mar 6, 2024",1410495,579.0
"Mar 7, 2024",1411075,580.0
"Mar 8, 2024",1411655,580.0
"Mar 9, 2024",1412235,580.0
"Mar 10, 2024",1412815,580.0
"Mar 11, 2024",1413395,580.0
"Mar 12, 2024",1413975,580.0
"Mar 13, 2024",1414555,580.0
"Mar 14, 2024",1415136,581.0
"Mar 15, 2024",1415716,580.0
"Mar 16, 2024",1416296,580.0
"Mar 17, 2024",1416877,581.0
"Mar 18, 2024",1417457,580.0
"Mar 19, 2024",1418038,581.0
"Mar 20, 2024",1418619,581.0
"Mar 21, 2024",1419199,580.0
"Mar 22, 2024",1419780,581.0
"Mar 23, 2024",1420361,581.0
"Mar 24, 2024",1420942,581.0
"Mar 25, 2024",1421523,581.0
"Mar 26, 2024",1422104,581.0
"Mar 27, 2024",1422685,581.0
"Mar 28, 2024",1423266,581.0
"Mar 29, 2024",1423848,582.0
"Mar 30, 2024",1424429,581.0
"Mar 31, 2024",1425010,581.0
"Apr 1, 2024",1425592,582.0
"Apr 2, 2024",1426173,581.0
"Apr 3, 2024",1426755,582.0
"Apr 4, 2024",1427336,581.0
"Apr 5, 2024",1427918,582.0
"Apr 6, 2024",1428500,582.0
"Apr 7, 2024",1429082,582.0
"Apr 8, 2024",1429664,582.0
"Apr 9, 2024",1430246,582.0
"Apr 10, 2024",1430828,582.0
"Apr 11, 2024",1431410,582.0
"Apr 12, 2024",1431992,582.0
"Apr 13, 2024",1432574,582.0
"Apr 14, 2024",1433156,582.0
"Apr 15, 2024",1433739,583.0
"Apr 16, 2024",1434321,582.0
"Apr 17, 2024",1434904,583.0
"Apr 18, 2024",1435486,582.0
"Apr 19, 2024",1436069,583.0
"Apr 20, 2024",1436651,582.0
"Apr 21, 2024",1437234,583.0
"Apr 22, 2024",1437817,583.0
"Apr 23, 2024",1438400,583.0
"Apr 24, 2024",1438983,583.0
"Apr 25, 2024",1439566,583.0
"Apr 26, 2024",1440149,583.0
"Apr 27, 2024",1440732,583.0
"Apr 28, 2024",1441315,583.0
"Apr 29, 2024",1441898,583.0
"Apr 30, 2024",1442482,584.0
"May 1, 2024",1443065,583.0
"May 2, 2024",1443648,583.0
"May 3, 2024",1444232,584.0
"May 4, 2024",1444816,584.0
"May 5, 2024",1445399,583.0
"May 6, 2024",1445983,584.0
"May 7, 2024",1446567,584.0
"May 8, 2024",1447151,584.0
"May 9, 2024",1447734,583.0
"May 10, 2024",1448318,584.0
"May 11, 2024",1448902,584.0
"May 12, 2024",1449486,584.0
"May 13, 2024",1450071,585.0
"May 14, 2024",1450655,584.0
"May 15, 2024",1451239,584.0
"May 16, 2024",1451824,585.0
"May 17, 2024",1452408,584.0
"May 18, 2024",1452992,584.0
"May 19, 2024",1453577,585.0
"May 20, 2024",1454162,585.0
"May 21, 2024",1454746,584.0
"May 22, 2024",1455331,585.0
"May 23, 2024",1455916,585.0
"May 24, 2024",1456501,585.0
"May 25, 2024",1457086,585.0
"May 26, 2024",1457671,585.0
"May 27, 2024",1458256,585.0
"May 28, 2024",1458841,585.0
"May 29, 2024",1459426,585.0
"May 30, 2024",1460011,585.0
"May 31, 2024",1460596,585.0
"Jun 1, 2024",1461182,586.0
"Jun 2, 2024",1461767,585.0
"Jun 3, 2024",1462353,586.0
"Jun 4, 2024",1462938,585.0
"Jun 5, 2024",1463524,586.0
"Jun 6, 2024",1464110,586.0
"Jun 7, 2024",1464695,585.0
"Jun 8, 2024",1465281,586.0
"Jun 9, 2024",1465867,586.0
"Jun 10, 2024",1466453,586.0
"Jun 11, 2024",1467039,586.0
"Jun 12, 2024",1467625,586.0
"Jun 13, 2024",1468211,586.0
"Jun 14, 2024",1468797,586.0
"Jun 15, 2024",1469384,587.0
"Jun 16, 2024",1469970,586.0
"Jun 17, 2024",1470556,586.0
"Jun 18, 2024",1471143,587.0
"Jun 19, 2024",1471729,586.0
"Jun 20, 2024",1472316,587.0
"Jun 21, 2024",1472903,587.0
"Jun 22, 2024",1473489,586.0
"Jun 23, 2024",1474076,587.0
"Jun 24, 2024",1474663,587.0
"Jun 25, 2024",1475250,587.0
"Jun 26, 2024",1475837,587.0
"Jun 27, 2024",1476424,587.0
"Jun 28, 2024",1477011,587.0
"Jun 29, 2024",1478282,1271.0
"Jun 30, 2024",1478863,581.0
"Jul 1, 2024",1479501,638.0
"Jul 2, 2024",1480165,664.0
"Jul 3, 2024",1480834,669.0
"Jul 4, 2024",1481535,701.0
"Jul 5, 2024",1481535,0.0
"Jul 6, 2024",1482853,1318.0
"Jul 7, 2024",1482853,0.0
"Jul 8, 2024",1484014,1161.0
"Jul 9, 2024",1484014,0.0
"Jul 10, 2024",1484612,598.0
"Jul 11, 2024",1485215,603.0
"Jul 12, 2024",1486432,1217.0
"Jul 13, 2024",1486432,0.0
"Jul 14, 2024",1487025,593.0
"Jul 15, 2024",1487618,593.0
"Jul 16, 2024",1488197,579.0
"Jul 17, 2024",1488776,579.0
"Jul 18, 2024",1489417,641.0
"Jul 19, 2024",1490057,640.0
"Jul 20, 2024",1491188,1131.0
"Jul 21, 2024",1491748,560.0
"Jul 22, 2024",1491748,0.0
"Jul 23, 2024",1492905,1157.0
"Jul 24, 2024",1493528,623.0
"Jul 25, 2024",1493829,301.0
"Jul 26, 2024",1494130,301.0
"Jul 27, 2024",1495340,1210.0
"Jul 28, 2024",1495953,613.0
"Jul 29, 2024",1496537,584.0
"Jul 30, 2024",1497184,647.0
"Jul 31, 2024",1497822,638.0
"Aug 1, 2024",1498449,627.0
"Aug 2, 2024",1498449,0.0
"Aug 3, 2024",1499034,585.0
"Aug 4, 2024",1500210,1176.0
"Aug 5, 2024",1500749,539.0
"Aug 6, 2024",1501368,619.0
"Aug 7, 2024",1501368,0.0
"Aug 8, 2024",1502684,1316.0
"Aug 9, 2024",1503330,646.0
"Aug 10, 2024",1503999,669.0
"Aug 11, 2024",1503999,0.0
"Aug 12, 2024",1504602,603.0
"Aug 13, 2024",1505231,629.0
"Aug 14, 2024",1505838,607.0
"Aug 15, 2024",1506510,672.0
"Aug 16, 2024",1507115,605.0
"Aug 17, 2024",1507746,631.0
"Aug 18, 2024",1508437,691.0
"Aug 19, 2024",1509005,568.0
"Aug 20, 2024",1509604,599.0
"Aug 21, 2024",1510181,577.0
"Aug 22, 2024",1510837,656.0
"Aug 23, 2024",1511482,645.0
"Aug 24, 2024",1512139,657.0
"Aug 25, 2024",1512739,600.0
"Aug 26, 2024",1513295,556.0
"Aug 27, 2024",1513910,615.0
"Aug 28, 2024",1514508,598.0
"Aug 29, 2024",1515165,657.0
"Aug 30, 2024",1515805,640.0
"Aug 31, 2024",1516447,642.0
"Sep 1, 2024",1517105,658.0
"Sep 2, 2024",1517685,580.0
"Sep 3, 2024",1518283,598.0
"Sep 4, 2024",1518925,642.0
"Sep 5, 2024",1519597,672.0
"Sep 6, 2024",1520289,692.0
"Sep 7, 2024",1520948,659.0
"Sep 8, 2024",1521603,655.0
"Sep 9, 2024",1522147,544.0
"Sep 10, 2024",1522770,623.0
"Sep 11, 2024",1523417,647.0
"Sep 12, 2024",1524037,620.0
"Sep 13, 2024",1524626,589.0
"Sep 14, 2024",1525257,631.0
"Sep 15, 2024",1525884,627.0
"Sep 16, 2024",1526481,597.0
"Sep 17, 2024",1527074,593.0
"Sep 18, 2024",1527703,629.0
"Sep 19, 2024",1528298,595.0
"Sep 20, 2024",1528898,600.0
"Sep 21, 2024",1530149,1251.0
"Sep 22, 2024",1530149,0.0
"Sep 23, 2024",1531344,1195.0
"Sep 24, 2024",1531913,569.0
"Sep 25, 2024",1531913,0.0
"Sep 26, 2024",1533085,1172.0
"Sep 27, 2024",1533085,0.0
"Sep 28, 2024",1533666,581.0
"Sep 29, 2024",1534311,645.0
"Sep 30, 2024",1534877,566.0
"Oct 1, 2024",1535465,588.0
"Oct 2, 2024",1536119,654.0
"Oct 3, 2024",1536720,601.0
"Oct 4, 2024",1538002,1282.0
"Oct 5, 2024",1538002,0.0
"Oct 6, 2024",1538659,657.0
"Oct 7, 2024",1539248,589.0
"Oct 8, 2024",1539908,660.0
"Oct 9, 2024",1540584,676.0
"Oct 10, 2024",1541279,695.0
"Oct 11, 2024",1542728,1449.0
"Oct 12, 2024",1542728,0.0
"Oct 13, 2024",1544007,1279.0
"Oct 14, 2024",1544007,0.0
"Oct 15, 2024",1545403,1396.0
"Oct 16, 2024",1546108,705.0
"Oct 17, 2024",1546847,739.0
"Oct 18, 2024",1547599,752.0
"Oct 19, 2024",1548365,766.0
"Oct 20, 2024",1549111,746.0
"Oct 21, 2024",1549851,740.0
"Oct 22, 2024",1549851,0.0
"Oct 23, 2024",1550581,730.0
"Oct 24, 2024",1552005,1424.0
"Oct 25, 2024",1552005,0.0
"Oct 26, 2024",1553489,1484.0
"Oct 27, 2024",1553489,0.0
"Oct 28, 2024",1554159,670.0
"Oct 29, 2024",1555692,1533.0
"Oct 30, 2024",1556434,742.0
"Oct 31, 2024",1556434,0.0
"Nov 1, 2024",1557115,681.0
"Nov 2, 2024",1557687,572.0
"Nov 3, 2024",1558298,611.0
"Nov 4, 2024",1558930,632.0
"Nov 5, 2024",1560314,1384.0
"Nov 6, 2024",1561001,687.0
"Nov 7, 2024",1561750,749.0
"Nov 8, 2024",1562474,724.0
"Nov 9, 2024",1563152,678.0
"Nov 10, 2024",1563796,644.0
"Nov 11, 2024",1564527,731.0
"Nov 12, 2024",1565319,792.0
"Nov 13, 2024",1566089,770.0
"Nov 14, 2024",1566089,0.0
"Nov 15, 2024",1567517,1428.0
"Nov 16, 2024",1568239,722.0
"Nov 17, 2024",1568943,704.0
"Nov 18, 2024",1569677,734.0
"Nov 19, 2024",1570451,774.0
"Nov 20, 2024",1571140,689.0
"Nov 21, 2024",1571140,0.0
"Nov 22, 2024",1572615,1475.0
"Nov 23, 2024",1573348,733.0
"Nov 24, 2024",1573991,643.0
"Nov 25, 2024",1573991,0.0
"Nov 26, 2024",1574682,691.0
"Nov 27, 2024",1576045,1363.0
"Nov 28, 2024",1576691,646.0
"Nov 29, 2024",1577338,647.0
"Nov 30, 2024",1578036,698.0
"Dec 1, 2024",1578616,580.0
"Dec 2, 2024",1578616,0.0
"Dec 3, 2024",1578616,0.0
"Dec 4, 2024",1579623,1007.0
"Dec 5, 2024",1580629,1006.0
"Dec 6, 2024",1581315,686.0
"Dec 7, 2024",1582001,686.0
"Dec 8, 2024",1583238,1237.0
"Dec 9, 2024",1583536,298.0
"Dec 10, 2024",1583834,298.0
"Dec 11, 2024",1585154,1320.0
"Dec 12, 2024",1585803,649.0
"Dec 13, 2024",1585803,0.0
"Dec 14, 2024",1586421,618.0
"Dec 15, 2024",1587711,1290.0
"Dec 16, 2024",1588401,690.0
"Dec 17, 2024",1588401,0.0
"Dec 18, 2024",1589640,1239.0
"Dec 19, 2024",1589640,0.0
"Dec 20, 2024",1590326,686.0
"Dec 21, 2024",1590994,668.0
"Dec 22, 2024",1591689,695.0
"Dec 23, 2024",1592964,1275.0
"Dec 24, 2024",1593666,702.0
"Dec 25, 2024",1594315,649.0
"Dec 26, 2024",1594965,650.0
"Dec 27, 2024",1595609,644.0
"Dec 28, 2024",1596312,703.0
"Dec 29, 2024",1596619,307.0
"Dec 30, 2024",1596926,307.0
"Dec 31, 2024",1598307,1381.0
"Jan 1, 2025",1598901,594.0
"Jan 2, 2025",1599595,694.0
"Jan 3, 2025",1600237,642.0
"Jan 4, 2025",1600899,662.0
"Jan 5, 2025",1601478,579.0
"Jan 6, 2025",1602119,641.0
"Jan 7, 2025",1602472,353.0
"Jan 8, 2025",1602825,353.0
"Jan 9, 2025",1603497,672.0
"Jan 10, 2025",1604169,672.0
"Jan 11, 2025",1604845,676.0
"Jan 12, 2025",1605521,676.0
"Jan 13, 2025",1606926,1405.0
"Jan 14, 2025",1607636,710.0
"Jan 15, 2025",1608390,754.0
"Jan 16, 2025",1609109,719.0
"Jan 17, 2025",1609850,741.0
"Jan 18, 2025",1610553,703.0
"Jan 19, 2025",1611207,654.0
"Jan 20, 2025",1611554,347.0
"Jan 21, 2025",1611900,346.0
"Jan 22, 2025",1613358,1458.0
"Jan 23, 2025",1614081,723.0
"Jan 24, 2025",1614081,0.0
"Jan 25, 2025",1614833,752.0
"Jan 26, 2025",1615584,751.0
"Jan 27, 2025",1616251,667.0
"Jan 28, 2025",1616918,667.0
"Jan 29, 2025",1618329,1411.0
"Jan 30, 2025",1618686,357.0
"Jan 31, 2025",1619042,356.0
"Feb 1, 2025",1620388,1346.0
"Feb 2, 2025",1621029,641.0
"Feb 3, 2025",1621647,618.0
"Feb 4, 2025",1621647,0.0
"Feb 5, 2025",1622312,665.0
"Feb 6, 2025",1623005,693.0
"Feb 7, 2025",1623715,710.0
"Feb 8, 2025",1624330,615.0
"Feb 9, 2025",1625016,686.0
"Feb 10, 2025",1625652,636.0
"Feb 11, 2025",1626314,662.0
"Feb 12, 2025",1626993,679.0
"Feb 13, 2025",1627623,630.0
"Feb 14, 2025",1628241,618.0
"Feb 15, 2025",1628882,641.0
"Feb 16, 2025",1629554,672.0
"Feb 17, 2025",1630191,637.0
"Feb 18, 2025",1630841,650.0
"Feb 19, 2025",1631516,675.0
"Feb 20, 2025",1632232,716.0
"Feb 21, 2025",1632946,714.0
"Feb 22, 2025",1633614,668.0
"Feb 23, 2025",1634255,641.0
"Feb 24, 2025",1634896,641.0
"Feb 25, 2025",1635576,680.0
"Feb 26, 2025",1636325,749.0
"Feb 27, 2025",1636953,628.0
"Feb 28, 2025",1637614,661.0
"Mar 1, 2025",1638279,665.0
"Mar 2, 2025",1638896,617.0
"Mar 3, 2025",1639304,408.0
"Mar 4, 2025",1639792,488.0
"Mar 5, 2025",1640262,470.0
"Mar 6, 2025",1640793,531.0
"Mar 7, 2025",1641242,449.0
"Mar 8, 2025",1641725,483.0
"Mar 9, 2025",1642218,493.0
"Mar 10, 2025",1642600,382.0
"Mar 11, 2025",1643066,466.0
"Mar 12, 2025",1643569,503.0
"Mar 13, 2025",1644107,538.0
"Mar 14, 2025",1644574,467.0
"Mar 15, 2025",1645042,468.0
"Mar 16, 2025",1645509,467.0
"Mar 17, 2025",1645977,468.0
"Mar 18, 2025",1646444,467.0
"Mar 19, 2025",1646912,468.0
"Mar 20, 2025",1647379,467.0
"Mar 21, 2025",1647903,524.0
"Mar 22, 2025",1648380,477.0
"Mar 23, 2025",1648868,488.0
"Mar 24, 2025",1649302,434.0
"Mar 25, 2025",1649832,530.0
"Mar 26, 2025",1650321,489.0
"Mar 27, 2025",1650860,539.0
"Mar 28, 2025",1651399,539.0
"Mar 29, 2025",1651922,523.0
"Mar 30, 2025",1652476,554.0
"Mar 31, 2025",1652976,500.0
"Apr 1, 2025",1653581,605.0
"Apr 2, 2025",1654167,586.0
"Apr 3, 2025",1654784,617.0
"Apr 4, 2025",1655380,596.0
"Apr 5, 2025",1655986,606.0
"Apr 6, 2025",1656664,678.0
"Apr 7, 2025",1657280,616.0
"Apr 8, 2025",1657921,641.0
"Apr 9, 2025",1658600,679.0
"Apr 10, 2025",1659276,676.0
"Apr 11, 2025",1659956,680.0
"Apr 12, 2025",1660623,667.0
"Apr 13, 2025",1661272,649.0
"Apr 14, 2025",1661963,691.0
"Apr 15, 2025",1662714,751.0
"Apr 16, 2025",1663416,702.0
"Apr 17, 2025",1664075,659.0
"Apr 18, 2025",1664734,659.0
"Apr 19, 2025",1666004,1270.0
"Apr 20, 2025",1666004,0.0
"Apr 21, 2025",1666585,581.0
"Apr 22, 2025",1667233,648.0
"Apr 23, 2025",1668082,849.0
"Apr 24, 2025",1668842,760.0
"Apr 25, 2025",1669491,649.0
"Apr 26, 2025",1670154,663.0
"Apr 27, 2025",1670805,651.0
"Apr 28, 2025",1671350,545.0
"Apr 29, 2025",1671910,560.0
"Apr 30, 2025",1672628,718.0
"May 1, 2025",1673294,666.0
"May 2, 2025",1673922,628.0
"May 3, 2025",1674537,615.0
"May 4, 2025",1675153,616.0
"May 5, 2025",1675768,615.0
"May 6, 2025",1676383,615.0
"May 7, 2025",1676956,573.0
"May 8, 2025",1677494,538.0
"May 9, 2025",1678687,1193.0
"May 10, 2025",1678687,0.0
"May 11, 2025",1679330,643.0
"May 12, 2025",1679875,545.0
"May 13, 2025",1680411,536.0
"May 14, 2025",1681073,662.0
"May 15, 2025",1681662,589.0
"May 16, 2025",1682319,657.0
"May 17, 2025",1682963,644.0
"May 18, 2025",1683579,616.0
"May 19, 2025",1684107,528.0
"May 20, 2025",1684714,607.0
"May 21, 2025",1685303,589.0
"May 22, 2025",1685892,589.0
"May 23, 2025",1686480,588.0
"May 24, 2025",1687069,589.0
"May 25, 2025",1687658,589.0
"May 26, 2025",1688247,589.0
"May 27, 2025",1688836,589.0
"May 28, 2025",1689424,588.0
"May 29, 2025",1690013,589.0
"May 30, 2025",1690602,589.0
"May 31, 2025",1691191,589.0
"Jun 1, 2025",1691780,589.0
"Jun 2, 2025",1692368,588.0
"Jun 3, 2025",1692957,589.0
"Jun 4, 2025",1693546,589.0
"Jun 5, 2025",1694135,589.0
"Jun 6, 2025",1694724,589.0
"Jun 7, 2025",1695313,589.0
"Jun 8, 2025",1695901,588.0
"Jun 9, 2025",1696490,589.0
"Jun 10, 2025",1697079,589.0
"Jun 11, 2025",1697668,589.0
"Jun 12, 2025",1698257,589.0
"Jun 13, 2025",1698845,588.0
"Jun 14, 2025",1699434,589.0
"Jun 15, 2025",1700023,589.0
"Jun 16, 2025",1700612,589.0
"Jun 17, 2025",1701201,589.0
"Jun 18, 2025",1701789,588.0
"Jun 19, 2025",1702378,589.0
"Jun 20, 2025",1702967,589.0
"Jun 21, 2025",1703544,577.0
"Jun 22, 2025",1704121,577.0
"Jun 23, 2025",1704698,577.0
"Jun 24, 2025",1705275,577.0
"Jun 25, 2025",1705852,577.0
"Jun 26, 2025",1706430,578.0
"Jun 27, 2025",1707007,577.0
"Jun 28, 2025",1707584,577.0
"Jun 29, 2025",1708161,577.0
"Jun 30, 2025",1708738,577.0
"Jul 1, 2025",1709315,577.0
"Jul 2, 2025",1709892,577.0
"Jul 3, 2025",1710469,577.0
"Jul 4, 2025",1711046,577.0
"Jul 5, 2025",1711623,577.0
"Jul 6, 2025",1712201,578.0
"Jul 7, 2025",1712778,577.0
"Jul 8, 2025",1713355,577.0
"Jul 9, 2025",1713932,577.0
"Jul 10, 2025",1714509,577.0
"Jul 11, 2025",1715086,577.0
"Jul 12, 2025",1715667,581.0
"Jul 13, 2025",1716249,582.0
"Jul 14, 2025",1716830,581.0
"Jul 15, 2025",1717412,582.0
"Jul 16, 2025",1717993,581.0
"Jul 17, 2025",1718575,582.0
"Jul 18, 2025",1719156,581.0
"Jul 19, 2025",1719690,534.0
"Jul 20, 2025",1720224,534.0
"Jul 21, 2025",1720758,534.0
"Jul 22, 2025",1721291,533.0
"Jul 23, 2025",1721825,534.0
"Jul 24, 2025",1722359,534.0
"Jul 25, 2025",1722893,534.0
"Jul 26, 2025",1723427,534.0
"Jul 27, 2025",1723961,534.0
"Jul 28, 2025",1724494,533.0
"Jul 29, 2025",1725028,534.0
"Jul 30, 2025",1725562,534.0
"Jul 31, 2025",1726096,534.0
"Aug 1, 2025",1726630,534.0
"Aug 2, 2025",1727164,534.0
"Aug 3, 2025",1727697,533.0
"Aug 4, 2025",1728231,534.0
"Aug 5, 2025",1728765,534.0
"Aug 6, 2025",1729299,534.0
"Aug 7, 2025",1729833,534.0
"Aug 8, 2025",1730367,534.0
"Aug 9, 2025",1730900,533.0
"Aug 10, 2025",1731434,534.0
"Aug 11, 2025",1731968,534.0
"Aug 12, 2025",1732502,534.0
"Aug 13, 2025",1733169,667.0
"Aug 14, 2025",1733837,668.0
"Aug 15, 2025",1734504,667.0
"Aug 16, 2025",1735171,667.0
"Aug 17, 2025",1735670,499.0
"Aug 18, 2025",1736170,500.0
"Aug 19, 2025",1736669,499.0
"Aug 20, 2025",1737168,499.0
"Aug 21, 2025",1737667,499.0
"Aug 22, 2025",1738167,500.0
"Aug 23, 2025",1738666,499.0
"Aug 24, 2025",1739165,499.0
"Aug 25, 2025",1739664,499.0
"Aug 26, 2025",1740164,500.0
"Aug 27, 2025",1740663,499.0
"Aug 28, 2025",1741162,499.0
"Aug 29, 2025",1741661,499.0
"Aug 30, 2025",1742161,500.0
"Aug 31, 2025",1742660,499.0
"Sep 1, 2025",1743159,499.0
"Sep 2, 2025",1743658,499.0
"Sep 3, 2025",1744158,500.0
"Sep 4, 2025",1744657,499.0
"Sep 5, 2025",1745156,499.0
"Sep 6, 2025",1745655,499.0
"Sep 7, 2025",1746155,500.0
"Sep 8, 2025",1746654,499.0
"Sep 9, 2025",1747153,499.0
"Sep 10, 2025",1747652,499.0
"Sep 11, 2025",1748152,500.0
"Sep 12, 2025",1748651,499.0
"Sep 13, 2025",1749150,499.0
"Sep 14, 2025",1749649,499.0
"Sep 15, 2025",1750149,500.0
"Sep 16, 2025",1750648,499.0
"Sep 17, 2025",1751233,585.0
"Sep 18, 2025",1751818,585.0
"Sep 19, 2025",1752404,586.0
"Sep 20, 2025",1752989,585.0
"Sep 21, 2025",1753574,585.0
"Sep 22, 2025",1754133,559.0
"Sep 23, 2025",1754691,558.0
"Sep 24, 2025",1755250,559.0
"Sep 25, 2025",1755808,558.0
"Sep 26, 2025",1756367,559.0
"Sep 27, 2025",1756926,559.0
"Sep 28, 2025",1757484,558.0
"Sep 29, 2025",1758043,559.0
"Sep 30, 2025",1758601,558.0
"Oct 1, 2025",1759160,559.0
"Oct 2, 2025",1759719,559.0
"Oct 3, 2025",1760277,558.0
"Oct 4, 2025",1760836,559.0
"Oct 5, 2025",1761394,558.0
"Oct 6, 2025",1761953,559.0
"Oct 7, 2025",1762512,559.0
"Oct 8, 2025",1763070,558.0
"Oct 9, 2025",1763629,559.0
"Oct 10, 2025",1764187,558.0
"Oct 11, 2025",1764746,559.0
"Oct 12, 2025",1765307,561.0
"Oct 13, 2025",1765868,561.0
"Oct 14, 2025",1766429,561.0
"Oct 15, 2025",1767030,601.0
"Oct 16, 2025",1767632,602.0
"Oct 17, 2025",1768233,601.0
"Oct 18, 2025",1768834,601.0
"Oct 19, 2025",1769342,508.0
"Oct 20, 2025",1769851,509.0
"Oct 21, 2025",1770359,508.0
"Oct 22, 2025",1770868,509.0
"Oct 23, 2025",1771376,508.0
"Oct 24, 2025",1771885,509.0
"Oct 25, 2025",1772393,508.0
"Oct 26, 2025",1772901,508.0
"Oct 27, 2025",1773410,509.0
"Oct 28, 2025",1773918,508.0
"Oct 29, 2025",1774427,509.0
"Oct 30, 2025",1774935,508.0
"Oct 31, 2025",1775444,509.0
"Nov 1, 2025",1775952,508.0
"Nov 2, 2025",1776460,508.0
"Nov 3, 2025",1776969,509.0
"Nov 4, 2025",1777477,508.0
"Nov 5, 2025",1777986,509.0
"Nov 6, 2025",1778494,508.0
"Nov 7, 2025",1779002,508.0
"Nov 8, 2025",1779511,509.0
"Nov 9, 2025",1780019,508.0
"Nov 10, 2025",1780528,509.0
"Nov 11, 2025",1781036,508.0
"Nov 12, 2025",1781545,509.0
"Nov 13, 2025",1782053,508.0
"Nov 14, 2025",1782615,562.0
