Date,Spotify Streams,Change
"Dec 17, 2022",70263815,100118
"Dec 18, 2022",70370802,106987
"Dec 19, 2022",70470464,99662
"Dec 20, 2022",70563564,93100
"Dec 21, 2022",70659305,95741
"Dec 22, 2022",70758370,99065
"Dec 23, 2022",70858692,100322
"Dec 24, 2022",70962926,104234
"Dec 25, 2022",71075760,112834
"Dec 26, 2022",71183550,107790
"Dec 27, 2022",71281397,97847
"Dec 28, 2022",71379978,98581
"Dec 29, 2022",71479923,99945
"Dec 30, 2022",71582512,102589
"Dec 31, 2022",71689764,107252
"Jan 1, 2023",71872701,182937
"Jan 2, 2023",71999696,126995
"Jan 3, 2023",72099450,99754
"Jan 4, 2023",72194596,95146
"Jan 5, 2023",72289075,94479
"Jan 6, 2023",72382709,93634
"Jan 7, 2023",72478795,96086
"Jan 8, 2023",72581899,103104
"Jan 9, 2023",72681971,100072
"Jan 10, 2023",72773521,91550
"Jan 11, 2023",72866835,93314
"Jan 12, 2023",72959456,92621
"Jan 13, 2023",73051730,92274
"Jan 14, 2023",73146916,95186
"Jan 15, 2023",73256579,109663
"Jan 16, 2023",73361539,104960
"Jan 17, 2023",73454318,92779
"Jan 18, 2023",73548480,94162
"Jan 19, 2023",73642540,94060
"Jan 20, 2023",73737691,95151
"Jan 21, 2023",73843049,105358
"Jan 22, 2023",73958794,115745
"Jan 23, 2023",74070369,111575
"Jan 24, 2023",74172599,102230
"Jan 25, 2023",74277486,104887
"Jan 26, 2023",74386131,108645
"Jan 27, 2023",74498035,111904
"Jan 28, 2023",74616718,118683
"Jan 29, 2023",74747379,130661
"Jan 30, 2023",74871480,124101
"Jan 31, 2023",74982321,110841
"Feb 1, 2023",75096411,114090
"Feb 2, 2023",75209241,112830
"Feb 3, 2023",75322693,113452
"Feb 4, 2023",75432710,110017
"Feb 5, 2023",75554316,121606
"Feb 6, 2023",75674390,120074
"Feb 7, 2023",75785304,110914
"Feb 8, 2023",75785304,0
"Feb 9, 2023",76010769,225465
"Feb 10, 2023",76126162,115393
"Feb 11, 2023",76241986,115824
"Feb 12, 2023",76364800,122814
"Feb 13, 2023",76480897,116097
"Feb 14, 2023",76586584,105687
"Feb 15, 2023",76695747,109163
"Feb 16, 2023",76804003,108256
"Feb 17, 2023",76912742,108739
"Feb 18, 2023",77022002,109260
"Feb 19, 2023",77125802,103800
"Feb 20, 2023",77231691,105889
"Feb 21, 2023",77335084,103393
"Feb 22, 2023",77441038,105954
"Feb 23, 2023",77549455,108417
"Feb 24, 2023",77659176,109721
"Feb 25, 2023",77776204,117028
"Feb 26, 2023",77900118,123914
"Feb 27, 2023",78016468,116350
"Feb 28, 2023",78130827,114359
"Mar 1, 2023",78241339,110512
"Mar 2, 2023",78352965,111626
"Mar 3, 2023",78467299,114334
"Mar 4, 2023",78585750,118451
"Mar 5, 2023",78716056,130306
"Mar 6, 2023",78837341,121285
"Mar 7, 2023",78955244,117903
"Mar 8, 2023",79077215,121971
"Mar 9, 2023",79202809,125594
"Mar 10, 2023",79320586,117777
"Mar 11, 2023",79439134,118548
"Mar 12, 2023",79563902,124768
"Mar 13, 2023",79678338,114436
"Mar 14, 2023",79788432,110094
"Mar 15, 2023",79902938,114506
"Mar 16, 2023",80021140,118202
"Mar 17, 2023",80142744,121604
"Mar 18, 2023",80261350,118606
"Mar 19, 2023",80387187,125837
"Mar 20, 2023",80505339,118152
"Mar 21, 2023",80619805,114466
"Mar 22, 2023",80739377,119572
"Mar 23, 2023",80852745,113368
"Mar 24, 2023",80959570,106825
"Mar 25, 2023",81061627,102057
"Mar 26, 2023",81163868,102241
"Mar 27, 2023",81262219,98351
"Mar 28, 2023",81355322,93103
"Mar 29, 2023",81451821,96499
"Mar 30, 2023",81551612,99791
"Mar 31, 2023",81646626,95014
"Apr 1, 2023",81745302,98676
"Apr 2, 2023",81850062,104760
"Apr 3, 2023",81952819,102757
"Apr 4, 2023",82053056,100237
"Apr 5, 2023",82155788,102732
"Apr 6, 2023",82255346,99558
"Apr 7, 2023",82351094,95748
"Apr 8, 2023",82453797,102703
"Apr 9, 2023",82559727,105930
"Apr 10, 2023",82663322,103595
"Apr 11, 2023",82762590,99268
"Apr 12, 2023",82862222,99632
"Apr 13, 2023",82953008,90786
"Apr 14, 2023",83044840,91832
"Apr 15, 2023",83136124,91284
"Apr 16, 2023",83228688,92564
"Apr 17, 2023",83317073,88385
"Apr 18, 2023",83404138,87065
"Apr 19, 2023",83498402,94264
"Apr 20, 2023",83591533,93131
"Apr 21, 2023",83690788,99255
"Apr 22, 2023",83787077,96289
"Apr 23, 2023",83883022,95945
"Apr 24, 2023",83978232,95210
"Apr 25, 2023",84069391,91159
"Apr 26, 2023",84164945,95554
"Apr 27, 2023",84262805,97860
"Apr 28, 2023",84361315,98510
"Apr 29, 2023",84463752,102437
"Apr 30, 2023",84571194,107442
"May 1, 2023",84677546,106352
"May 2, 2023",84776424,98878
"May 3, 2023",84873970,97546
"May 4, 2023",84975423,101453
"May 5, 2023",85098281,122858
"May 6, 2023",85224447,126166
"May 7, 2023",85354375,129928
"May 8, 2023",85481578,127203
"May 9, 2023",85602162,120584
"May 10, 2023",85725189,123027
"May 11, 2023",85848426,123237
"May 12, 2023",85848426,0
"May 13, 2023",86137681,289255
"May 14, 2023",86300935,163254
"May 15, 2023",86456030,155095
"May 16, 2023",86608598,152568
"May 17, 2023",86765729,157131
"May 18, 2023",86924849,159120
"May 19, 2023",87083395,158546
"May 20, 2023",87247870,164475
"May 21, 2023",87414496,166626
"May 22, 2023",87572497,158001
"May 23, 2023",87726782,154285
"May 24, 2023",87879251,152469
"May 25, 2023",88034753,155502
"May 26, 2023",88181660,146907
"May 27, 2023",88335516,153856
"May 28, 2023",88496756,161240
"May 29, 2023",88648946,152190
"May 30, 2023",88790027,141081
"May 31, 2023",88930036,140009
"Jun 1, 2023",89073022,142986
"Jun 2, 2023",89234812,161790
"Jun 3, 2023",89392762,157950
"Jun 4, 2023",89555374,162612
"Jun 5, 2023",89711177,155803
"Jun 6, 2023",89711177,0
"Jun 7, 2023",90013380,302203
"Jun 8, 2023",90166228,152848
"Jun 9, 2023",90318629,152401
"Jun 10, 2023",90472799,154170
"Jun 11, 2023",90643640,170841
"Jun 12, 2023",90799880,156240
"Jun 13, 2023",90955258,155378
"Jun 14, 2023",91110528,155270
"Jun 15, 2023",91263137,152609
"Jun 16, 2023",91417199,154062
"Jun 17, 2023",91568082,150883
"Jun 18, 2023",91727323,159241
"Jun 19, 2023",91873311,145988
"Jun 20, 2023",92019300,145988
"Jun 21, 2023",92165288,145988
"Jun 22, 2023",92311276,145988
"Jun 23, 2023",92457265,145988
"Jun 24, 2023",92603253,145988
"Jun 25, 2023",92749241,145988
"Jun 26, 2023",92895230,145988
"Jun 27, 2023",93041218,145988
"Jun 28, 2023",93185018,143800
"Jun 29, 2023",93329608,144590
"Jun 30, 2023",93463346,133738
"Jul 1, 2023",93597718,134372
"Jul 2, 2023",93735754,138036
"Jul 3, 2023",93864078,128324
"Jul 4, 2023",93992401,128324
"Jul 5, 2023",94120725,128324
"Jul 6, 2023",94249048,128324
"Jul 7, 2023",94377450,128402
"Jul 8, 2023",94507229,129779
"Jul 9, 2023",94639670,132441
"Jul 10, 2023",94768714,129044
"Jul 11, 2023",94885080,116366
"Jul 12, 2023",95005638,120558
"Jul 13, 2023",95130438,124800
"Jul 14, 2023",95130438,0
"Jul 15, 2023",95366420,235982
"Jul 16, 2023",95492719,126299
"Jul 17, 2023",95618337,125618
"Jul 18, 2023",95732210,113873
"Jul 19, 2023",95732210,0
"Jul 20, 2023",95966068,233858
"Jul 21, 2023",96095009,128941
"Jul 22, 2023",96221873,126864
"Jul 23, 2023",96356805,134932
"Jul 24, 2023",96490403,133598
"Jul 25, 2023",96612955,122552
"Jul 26, 2023",96741472,128517
"Jul 27, 2023",96870250,128778
"Jul 28, 2023",96995751,125501
"Jul 29, 2023",97117733,121982
"Jul 30, 2023",97243578,125845
"Jul 31, 2023",97369423,125845
"Aug 1, 2023",97483169,113746
"Aug 2, 2023",97597335,114166
"Aug 3, 2023",97713306,115971
"Aug 4, 2023",97830089,116783
"Aug 5, 2023",97946657,116568
"Aug 6, 2023",98074284,127627
"Aug 7, 2023",98199441,125157
"Aug 8, 2023",98313451,114010
"Aug 9, 2023",98434435,120984
"Aug 10, 2023",98558606,124171
"Aug 11, 2023",98690093,131487
"Aug 12, 2023",98829677,139584
"Aug 13, 2023",98978229,148552
"Aug 14, 2023",99123452,145223
"Aug 15, 2023",99123452,0
"Aug 16, 2023",99398547,275095
"Aug 17, 2023",99537983,139436
"Aug 18, 2023",99680222,142239
"Aug 19, 2023",99821054,140832
"Aug 20, 2023",99965287,144233
"Aug 21, 2023",100103726,138439
"Aug 22, 2023",100229228,125502
"Aug 23, 2023",100361487,132259
"Aug 24, 2023",100494048,132561
"Aug 25, 2023",100494048,0
"Aug 26, 2023",100773372,279324
"Aug 27, 2023",100924912,151540
"Aug 28, 2023",101074815,149903
"Aug 29, 2023",101216917,142102
"Aug 30, 2023",101360118,143201
"Aug 31, 2023",101503539,143421
"Sep 1, 2023",101640287,136748
"Sep 2, 2023",101778531,138244
"Sep 3, 2023",101922541,144010
"Sep 4, 2023",102070732,148191
"Sep 5, 2023",102205510,134778
"Sep 6, 2023",102348488,142978
"Sep 7, 2023",102491174,142686
"Sep 8, 2023",102630676,139502
"Sep 9, 2023",102773853,143177
"Sep 10, 2023",102932905,159052
"Sep 11, 2023",103084914,152009
"Sep 12, 2023",103223185,138271
"Sep 13, 2023",103368553,145368
"Sep 14, 2023",103514052,145499
"Sep 15, 2023",103661761,147709
"Sep 16, 2023",103817105,155344
"Sep 17, 2023",103986408,169303
"Sep 18, 2023",104148138,161730
"Sep 19, 2023",104292163,144025
"Sep 20, 2023",104432845,140682
"Sep 21, 2023",104576138,143293
"Sep 22, 2023",104717510,141372
"Sep 23, 2023",104860555,143045
"Sep 24, 2023",105013081,152526
"Sep 25, 2023",105159775,146694
"Sep 26, 2023",105296907,137132
"Sep 27, 2023",105436820,139913
"Sep 28, 2023",105578431,141611
"Sep 29, 2023",105726998,148567
"Sep 30, 2023",105875086,148088
"Oct 1, 2023",106034664,159578
"Oct 2, 2023",106193651,158987
"Oct 3, 2023",106347599,153948
"Oct 4, 2023",106493709,146110
"Oct 5, 2023",106648389,154680
"Oct 6, 2023",106803682,155293
"Oct 7, 2023",106970830,167148
"Oct 8, 2023",107149328,178498
"Oct 9, 2023",107344843,195515
"Oct 10, 2023",107498469,153626
"Oct 11, 2023",107651406,152937
"Oct 12, 2023",107800453,149047
"Oct 13, 2023",107952714,152261
"Oct 14, 2023",108111822,159108
"Oct 15, 2023",108267437,155615
"Oct 16, 2023",108410725,143288
"Oct 17, 2023",108546327,135602
"Oct 18, 2023",108683525,137198
"Oct 19, 2023",108825313,141788
"Oct 20, 2023",108967184,141871
"Oct 21, 2023",109121374,154190
"Oct 22, 2023",109279517,158143
"Oct 23, 2023",109420589,141072
"Oct 24, 2023",109562286,141697
"Oct 25, 2023",109702501,140215
"Oct 26, 2023",109844352,141851
"Oct 27, 2023",109990914,146562
"Oct 28, 2023",110136803,145889
"Oct 29, 2023",110293146,156343
"Oct 30, 2023",110446189,153043
"Oct 31, 2023",110586083,139894
"Nov 1, 2023",110731878,145795
"Nov 2, 2023",110873218,141340
"Nov 3, 2023",111010405,137187
"Nov 4, 2023",111162586,152181
"Nov 5, 2023",111324877,162291
"Nov 6, 2023",111476400,151523
"Nov 7, 2023",111620797,144397
"Nov 8, 2023",111767054,146257
"Nov 9, 2023",111916474,149420
"Nov 10, 2023",112068006,151532
"Nov 11, 2023",112228321,160315
"Nov 12, 2023",112403471,175150
"Nov 13, 2023",112560138,156667
"Nov 14, 2023",112708654,148516
"Nov 15, 2023",112708654,0
"Nov 16, 2023",113014092,305438
"Nov 17, 2023",113175776,161684
"Nov 18, 2023",113175776,0
"Nov 19, 2023",113175776,0
"Nov 20, 2023",113508824,333048
"Nov 21, 2023",113806012,297188
"Nov 22, 2023",113965115,159103
"Nov 23, 2023",114130189,165074
"Nov 24, 2023",114296652,166463
"Nov 25, 2023",114463566,166914
"Nov 26, 2023",114638190,174624
"Nov 27, 2023",114807611,169421
"Nov 28, 2023",114966240,158629
"Nov 29, 2023",115125087,158847
"Nov 30, 2023",115288131,163044
"Dec 1, 2023",115457365,169234
"Dec 2, 2023",115620167,162802
"Dec 3, 2023",115797000,176833
"Dec 4, 2023",115967221,170221
"Dec 5, 2023",116122189,154968
"Dec 6, 2023",116275694,153505
"Dec 7, 2023",116432901,157207
"Dec 8, 2023",116592116,159215
"Dec 9, 2023",116752637,160521
"Dec 10, 2023",116926360,173723
"Dec 11, 2023",117091149,164789
"Dec 12, 2023",117236788,145639
"Dec 13, 2023",117379267,142479
"Dec 14, 2023",117521985,142718
"Dec 15, 2023",117663634,141649
"Dec 16, 2023",117809990,146356
"Dec 17, 2023",117963890,153900
"Dec 18, 2023",118111162,147272
"Dec 19, 2023",118242375,131213
"Dec 20, 2023",118366894,124519
"Dec 21, 2023",118497501,130607
"Dec 22, 2023",118632782,135281
"Dec 23, 2023",118771075,138293
"Dec 24, 2023",118916380,145305
"Dec 25, 2023",119059039,142659
"Dec 26, 2023",119200205,141166
"Dec 27, 2023",119329678,129473
"Dec 28, 2023",119461365,131687
"Dec 29, 2023",119590839,129474
"Dec 30, 2023",119720431,129592
"Dec 31, 2023",119861829,141398
"Jan 1, 2024",120086023,224194
"Jan 2, 2024",120234034,148011
"Jan 3, 2024",120363932,129898
"Jan 4, 2024",120487634,123702
"Jan 5, 2024",120615477,127843
"Jan 6, 2024",120746650,131173
"Jan 7, 2024",120882388,135738
"Jan 8, 2024",121016138,133750
"Jan 9, 2024",121137411,121273
"Jan 10, 2024",121260986,123575
"Jan 11, 2024",121383490,122504
"Jan 12, 2024",121507249,123759
"Jan 13, 2024",121507249,0
"Jan 14, 2024",121775911,268662
"Jan 15, 2024",121924003,148092
"Jan 16, 2024",122056842,132839
"Jan 17, 2024",122178209,121367
"Jan 18, 2024",122302474,124265
"Jan 19, 2024",122428328,125854
"Jan 20, 2024",122552397,124069
"Jan 21, 2024",122687431,135034
"Jan 22, 2024",122814359,126928
"Jan 23, 2024",122917924,103565
"Jan 24, 2024",123035161,117237
"Jan 25, 2024",123157646,122485
"Jan 26, 2024",123157646,0
"Jan 27, 2024",123422231,264585
"Jan 28, 2024",123560362,138131
"Jan 29, 2024",123693769,133407
"Jan 30, 2024",123820681,126912
"Jan 31, 2024",123950343,129662
"Feb 1, 2024",124080592,130249
"Feb 2, 2024",124212558,131966
"Feb 3, 2024",124349228,136670
"Feb 4, 2024",124492985,143757
"Feb 5, 2024",124634259,141274
"Feb 6, 2024",124762833,128574
"Feb 7, 2024",124898246,135413
"Feb 8, 2024",125034553,136307
"Feb 9, 2024",125167746,133193
"Feb 10, 2024",125307011,139265
"Feb 11, 2024",125464097,157086
"Feb 12, 2024",125608875,144778
"Feb 13, 2024",125741691,132816
"Feb 14, 2024",125883101,141410
"Feb 15, 2024",126018017,134916
"Feb 16, 2024",126154218,136201
"Feb 17, 2024",126300952,146734
"Feb 18, 2024",126445720,144768
"Feb 19, 2024",126585938,140218
"Feb 20, 2024",126720662,134724
"Feb 21, 2024",126860464,139802
"Feb 22, 2024",127002449,141985
"Feb 23, 2024",127140951,138502
"Feb 24, 2024",127279316,138365
"Feb 25, 2024",127420100,140784
"Feb 26, 2024",127554850,134750
"Feb 27, 2024",127682341,127491
"Feb 28, 2024",127818168,135827
"Feb 29, 2024",127956187,138019
"Mar 1, 2024",128095847,139660
"Mar 2, 2024",128238290,142443
"Mar 3, 2024",128381568,143278
"Mar 4, 2024",128517491,135923
"Mar 5, 2024",128651393,133902
"Mar 6, 2024",128784237,132844
"Mar 7, 2024",128918813,134576
"Mar 8, 2024",129059250,140437
"Mar 9, 2024",129187841,128591
"Mar 10, 2024",129329804,141963
"Mar 11, 2024",129468568,138764
"Mar 12, 2024",129599009,130441
"Mar 13, 2024",129718989,119980
"Mar 14, 2024",129842569,123580
"Mar 15, 2024",129964285,121716
"Mar 16, 2024",130097907,133622
"Mar 17, 2024",130226205,128298
"Mar 18, 2024",130351021,124816
"Mar 19, 2024",130472056,121035
"Mar 20, 2024",130590731,118675
"Mar 21, 2024",130715372,124641
"Mar 22, 2024",130835375,120003
"Mar 23, 2024",130967244,131869
"Mar 24, 2024",131098764,131520
"Mar 25, 2024",131229855,131091
"Mar 26, 2024",131372946,143091
"Mar 27, 2024",131498467,125521
"Mar 28, 2024",131623348,124881
"Mar 29, 2024",131751436,128088
"Mar 30, 2024",131878672,127236
"Mar 31, 2024",132014146,135474
"Apr 1, 2024",132143196,129050
"Apr 2, 2024",132260607,117411
"Apr 3, 2024",132372127,111520
"Apr 4, 2024",132488195,116068
"Apr 5, 2024",132602477,114282
"Apr 6, 2024",132713503,111026
"Apr 7, 2024",132827267,113764
"Apr 8, 2024",132937557,110290
"Apr 9, 2024",133045159,107602
"Apr 10, 2024",133151479,106320
"Apr 11, 2024",133264360,112881
"Apr 12, 2024",133378505,114145
"Apr 13, 2024",133496049,117544
"Apr 14, 2024",133630733,134684
"Apr 15, 2024",133750383,119650
"Apr 16, 2024",133870420,120037
"Apr 17, 2024",133870420,0
"Apr 18, 2024",134111600,241180
"Apr 19, 2024",134230729,119129
"Apr 20, 2024",134350491,119762
"Apr 21, 2024",134472889,122398
"Apr 22, 2024",134593593,120704
"Apr 23, 2024",134705777,112184
"Apr 24, 2024",134822328,116551
"Apr 25, 2024",134941200,118872
"Apr 26, 2024",135059459,118259
"Apr 27, 2024",135175395,115936
"Apr 28, 2024",135296647,121252
"Apr 29, 2024",135524307,227660
"Apr 30, 2024",135582892,58585
"May 1, 2024",135641476,58585
"May 2, 2024",135755983,114507
"May 3, 2024",135870220,114237
"May 4, 2024",135987914,117694
"May 5, 2024",136114932,127018
"May 6, 2024",136233189,118257
"May 7, 2024",136350442,117253
"May 8, 2024",136468463,118021
"May 9, 2024",136592231,123768
"May 10, 2024",136716969,124738
"May 11, 2024",136838318,121349
"May 12, 2024",136971350,133032
"May 13, 2024",137104240,132890
"May 14, 2024",137230273,126033
"May 15, 2024",137364395,134122
"May 16, 2024",137492138,127743
"May 17, 2024",137618986,126848
"May 18, 2024",137745008,126022
"May 19, 2024",137875554,130546
"May 20, 2024",138000105,124551
"May 21, 2024",138118324,118219
"May 22, 2024",138241163,122839
"May 23, 2024",138361746,120583
"May 24, 2024",138487119,125373
"May 25, 2024",138611636,124517
"May 26, 2024",138740699,129063
"May 27, 2024",138860791,120092
"May 28, 2024",138980200,119409
"May 29, 2024",139099374,119174
"May 30, 2024",139220226,120852
"May 31, 2024",139343794,123568
"Jun 1, 2024",139473533,129739
"Jun 2, 2024",139600017,126484
"Jun 3, 2024",139720581,120564
"Jun 4, 2024",139836841,116260
"Jun 5, 2024",139944175,107334
"Jun 6, 2024",140058054,113879
"Jun 7, 2024",140170610,112556
"Jun 8, 2024",140287410,116800
"Jun 9, 2024",140410361,122951
"Jun 10, 2024",140527578,117217
"Jun 11, 2024",140642906,115328
"Jun 12, 2024",140758784,115878
"Jun 13, 2024",140877202,118418
"Jun 14, 2024",140993873,116671
"Jun 15, 2024",141110495,116622
"Jun 16, 2024",141230061,119566
"Jun 17, 2024",141346896,116835
"Jun 18, 2024",141458632,111736
"Jun 19, 2024",141568422,109790
"Jun 20, 2024",141682817,114395
"Jun 21, 2024",141798755,115938
"Jun 22, 2024",141915913,117158
"Jun 23, 2024",142039893,123980
"Jun 24, 2024",142160277,120384
"Jun 25, 2024",142272255,111978
"Jun 26, 2024",142390474,118219
"Jun 27, 2024",142505461,114987
"Jun 28, 2024",142618288,112827
"Jun 29, 2024",142732707,114419
"Jun 30, 2024",142849473,116766
"Jul 1, 2024",142965175,115702
"Jul 2, 2024",143072756,107581
"Jul 3, 2024",143178635,105879
"Jul 4, 2024",143286358,107723
"Jul 5, 2024",143390669,104311
"Jul 6, 2024",143496883,106214
"Jul 7, 2024",143610612,113729
"Jul 8, 2024",143720743,110131
"Jul 9, 2024",143825743,105000
"Jul 10, 2024",143929291,103548
"Jul 11, 2024",144033207,103916
"Jul 12, 2024",144139304,106097
"Jul 13, 2024",144249401,110097
"Jul 14, 2024",144249401,0
"Jul 15, 2024",144485051,235650
"Jul 16, 2024",144592007,106956
"Jul 17, 2024",144702706,110699
"Jul 18, 2024",144810061,107355
"Jul 19, 2024",144914801,104740
"Jul 20, 2024",145019695,104894
"Jul 21, 2024",145129818,110123
"Jul 22, 2024",145237550,107732
"Jul 23, 2024",145337751,100201
"Jul 24, 2024",145441499,103748
"Jul 25, 2024",145545038,103539
"Jul 26, 2024",145652154,107116
"Jul 27, 2024",145758611,106457
"Jul 28, 2024",145870006,111395
"Jul 29, 2024",145980133,110127
"Jul 30, 2024",146085335,105202
"Jul 31, 2024",146194714,109379
"Aug 1, 2024",146305053,110339
"Aug 2, 2024",146416262,111209
"Aug 3, 2024",146525239,108977
"Aug 4, 2024",146640070,114831
"Aug 5, 2024",146748186,108116
"Aug 6, 2024",146852419,104233
"Aug 7, 2024",146959727,107308
"Aug 8, 2024",147072522,112795
"Aug 9, 2024",147182280,109758
"Aug 10, 2024",147291946,109666
"Aug 11, 2024",147413171,121225
"Aug 12, 2024",147530772,117601
"Aug 13, 2024",147636104,105332
"Aug 14, 2024",147743392,107288
"Aug 15, 2024",147856673,113281
"Aug 16, 2024",147963825,107152
"Aug 17, 2024",148068765,104940
"Aug 18, 2024",148182035,113270
"Aug 19, 2024",148295750,113715
"Aug 20, 2024",148401992,106242
"Aug 21, 2024",148512900,110908
"Aug 22, 2024",148622724,109824
"Aug 23, 2024",148736712,113988
"Aug 24, 2024",148853636,116924
"Aug 25, 2024",148972342,118706
"Aug 26, 2024",149092963,120621
"Aug 27, 2024",149204467,111504
"Aug 28, 2024",149312512,108045
"Aug 29, 2024",149425537,113025
"Aug 30, 2024",149538562,113025
"Aug 31, 2024",149653808,115246
"Sep 1, 2024",149775543,121735
"Sep 2, 2024",149916433,140890
"Sep 3, 2024",150059611,143178
"Sep 4, 2024",150206956,147345
"Sep 5, 2024",150376202,169246
"Sep 6, 2024",150547951,171749
"Sep 7, 2024",150722712,174761
"Sep 8, 2024",150890752,168040
"Sep 9, 2024",151055782,165030
"Sep 10, 2024",151207006,151224
"Sep 11, 2024",151360979,153973
"Sep 12, 2024",151492035,131056
"Sep 13, 2024",151623464,131429
"Sep 14, 2024",151759205,135741
"Sep 15, 2024",151897066,137861
"Sep 16, 2024",152030002,132936
"Sep 17, 2024",152159827,129825
"Sep 18, 2024",152285177,125350
"Sep 19, 2024",152430677,145500
"Sep 20, 2024",152576963,146286
"Sep 21, 2024",152723813,146850
"Sep 22, 2024",152883333,159520
"Sep 23, 2024",153069279,185946
"Sep 24, 2024",153208961,139682
"Sep 25, 2024",153344607,135646
"Sep 26, 2024",153481359,136752
"Sep 27, 2024",153629287,147928
"Sep 28, 2024",153769055,139768
"Sep 29, 2024",153921906,152851
"Sep 30, 2024",154075805,153899
"Oct 1, 2024",154223992,148187
"Oct 2, 2024",154348093,124101
"Oct 3, 2024",154506237,158144
"Oct 4, 2024",154656304,150067
"Oct 5, 2024",154826988,170684
"Oct 6, 2024",155014475,187487
"Oct 7, 2024",155185790,171315
"Oct 8, 2024",155350346,164556
"Oct 9, 2024",155517736,167390
"Oct 10, 2024",155670560,152824
"Oct 11, 2024",155834411,163851
"Oct 12, 2024",156005105,170694
"Oct 13, 2024",156005105,0
"Oct 14, 2024",156331249,326144
"Oct 15, 2024",156487552,156303
"Oct 16, 2024",156644507,156955
"Oct 17, 2024",156810811,166304
"Oct 18, 2024",157003424,192613
"Oct 19, 2024",157191815,188391
"Oct 20, 2024",157380467,188652
"Oct 21, 2024",157560038,179571
"Oct 22, 2024",157734338,174300
"Oct 23, 2024",157920446,186108
"Oct 24, 2024",158117224,196778
"Oct 25, 2024",158295353,178129
"Oct 26, 2024",158494505,199152
"Oct 27, 2024",158709053,214548
"Oct 28, 2024",158902136,193083
"Oct 29, 2024",159095963,193827
"Oct 30, 2024",159299017,203054
"Oct 31, 2024",159495491,196474
"Nov 1, 2024",159688556,193065
"Nov 2, 2024",159859906,171350
"Nov 3, 2024",160039247,179341
"Nov 4, 2024",160220962,181715
"Nov 5, 2024",160399947,178985
"Nov 6, 2024",160571849,171902
"Nov 7, 2024",160742693,170844
"Nov 8, 2024",160933218,190525
"Nov 9, 2024",161118075,184857
"Nov 10, 2024",161306304,188229
"Nov 11, 2024",161494535,188231
"Nov 12, 2024",161666338,171803
"Nov 13, 2024",161842763,176425
"Nov 14, 2024",162021906,179143
"Nov 15, 2024",162201936,180030
"Nov 16, 2024",162400922,198986
"Nov 17, 2024",162589751,188829
"Nov 18, 2024",162758474,168723
"Nov 19, 2024",162921744,163270
"Nov 20, 2024",163088138,166394
"Nov 21, 2024",163266798,178660
"Nov 22, 2024",163450535,183737
"Nov 23, 2024",163646339,195804
"Nov 24, 2024",163839265,192926
"Nov 25, 2024",164008989,169724
"Nov 26, 2024",164157910,148921
"Nov 27, 2024",164157910,0
"Nov 28, 2024",164441390,283480
"Nov 29, 2024",164580808,139418
"Nov 30, 2024",164714112,133304
"Dec 1, 2024",164862932,148820
"Dec 2, 2024",165008255,145323
"Dec 3, 2024",165149165,140910
"Dec 4, 2024",165296200,147035
"Dec 5, 2024",165441746,145546
"Dec 6, 2024",165745280,303534
"Dec 7, 2024",165745280,0
"Dec 8, 2024",165899109,153829
"Dec 9, 2024",166049024,149915
"Dec 10, 2024",166204647,155623
"Dec 11, 2024",166366311,161664
"Dec 12, 2024",166525123,158812
"Dec 13, 2024",166687192,162069
"Dec 14, 2024",166833159,145967
"Dec 15, 2024",166833159,0
"Dec 16, 2024",167134458,301299
"Dec 17, 2024",167257651,123193
"Dec 18, 2024",167381413,123762
"Dec 19, 2024",167510190,128777
"Dec 20, 2024",167646327,136137
"Dec 21, 2024",167781937,135610
"Dec 22, 2024",167933260,151323
"Dec 23, 2024",168081518,148258
"Dec 24, 2024",168216760,135242
"Dec 25, 2024",168369524,152764
"Dec 26, 2024",168516811,147287
"Dec 27, 2024",168652110,135299
"Dec 28, 2024",168790284,138174
"Dec 29, 2024",168936457,146173
"Dec 30, 2024",169086164,149707
"Dec 31, 2024",169234720,148556
"Jan 1, 2025",169432177,197457
"Jan 2, 2025",169596018,163841
"Jan 3, 2025",169751984,155966
"Jan 4, 2025",169902343,150359
"Jan 5, 2025",170039501,137158
"Jan 6, 2025",170178086,138585
"Jan 7, 2025",170317503,139417
"Jan 8, 2025",170449748,132245
"Jan 9, 2025",170580768,131020
"Jan 10, 2025",170832007,251239
"Jan 11, 2025",170832007,0
"Jan 12, 2025",171105867,273860
"Jan 13, 2025",171105867,0
"Jan 14, 2025",171245273,139406
"Jan 15, 2025",171391262,145989
"Jan 16, 2025",171523602,132340
"Jan 17, 2025",171662114,138512
"Jan 18, 2025",171794027,131913
"Jan 19, 2025",171930562,136535
"Jan 20, 2025",172064485,133923
"Jan 21, 2025",172202622,138137
"Jan 22, 2025",172332792,130170
"Jan 23, 2025",172456457,123665
"Jan 24, 2025",172585124,128667
"Jan 25, 2025",172712936,127812
"Jan 26, 2025",172843210,130274
"Jan 27, 2025",172971773,128563
"Jan 28, 2025",173089766,117993
"Jan 29, 2025",173208002,118236
"Jan 30, 2025",173330798,122796
"Jan 31, 2025",173456312,125514
"Feb 1, 2025",173587891,131579
"Feb 2, 2025",173734821,146930
"Feb 3, 2025",173867169,132348
"Feb 4, 2025",173998600,131431
"Feb 5, 2025",173998600,0
"Feb 6, 2025",174274880,276280
"Feb 7, 2025",174419537,144657
"Feb 8, 2025",174554499,134962
