Date,Spotify Streams,Change
"Feb 19, 2009",314086,182.0
"Feb 20, 2009",314268,182.0
"Feb 21, 2009",314449,181.0
"Feb 22, 2009",314631,182.0
"Feb 23, 2009",314812,181.0
"Feb 24, 2009",314994,182.0
"Feb 25, 2009",315175,181.0
"Feb 26, 2009",315355,180.0
"Feb 27, 2009",315536,181.0
"Feb 28, 2009",315717,181.0
"Mar 1, 2009",315897,180.0
"Mar 2, 2009",316077,180.0
"Mar 3, 2009",316257,180.0
"Mar 4, 2009",316437,180.0
"Mar 5, 2009",316617,180.0
"Mar 6, 2009",316796,179.0
"Mar 7, 2009",316976,180.0
"Mar 8, 2009",317155,179.0
"Mar 9, 2009",317334,179.0
"Mar 10, 2009",317513,179.0
"Mar 11, 2009",317692,179.0
"Mar 12, 2009",317870,178.0
"Mar 13, 2009",318049,179.0
"Mar 14, 2009",318227,178.0
"Mar 15, 2009",318405,178.0
"Mar 16, 2009",318583,178.0
"Mar 17, 2009",318761,178.0
"Mar 18, 2009",318938,177.0
"Mar 19, 2009",319116,178.0
"Mar 20, 2009",319293,177.0
"Mar 21, 2009",319470,177.0
"Mar 22, 2009",319647,177.0
"Mar 23, 2009",319824,177.0
"Mar 24, 2009",320001,177.0
"Mar 25, 2009",320177,176.0
"Mar 26, 2009",320354,177.0
"Mar 27, 2009",320530,176.0
"Mar 28, 2009",320706,176.0
"Mar 29, 2009",320882,176.0
"Mar 30, 2009",321058,176.0
"Mar 31, 2009",321233,175.0
"Apr 1, 2009",321409,176.0
"Apr 2, 2009",321584,175.0
"Apr 3, 2009",321759,175.0
"Apr 4, 2009",321934,175.0
"Apr 5, 2009",322109,175.0
"Apr 6, 2009",322284,175.0
"Apr 7, 2009",322458,174.0
"Apr 8, 2009",322633,175.0
"Apr 9, 2009",322807,174.0
"Apr 10, 2009",322981,174.0
"Apr 11, 2009",323155,174.0
"Apr 12, 2009",323329,174.0
"Apr 13, 2009",323502,173.0
"Apr 14, 2009",323676,174.0
"Apr 15, 2009",323849,173.0
"Apr 16, 2009",324023,174.0
"Apr 17, 2009",324196,173.0
"Apr 18, 2009",324369,173.0
"Apr 19, 2009",324541,172.0
"Apr 20, 2009",324714,173.0
"Apr 21, 2009",324887,173.0
"Apr 22, 2009",325059,172.0
"Apr 23, 2009",325231,172.0
"Apr 24, 2009",325403,172.0
"Apr 25, 2009",325575,172.0
"Apr 26, 2009",325747,172.0
"Apr 27, 2009",325919,172.0
"Apr 28, 2009",326090,171.0
"Apr 29, 2009",326262,172.0
"Apr 30, 2009",326433,171.0
"May 1, 2009",326604,171.0
"May 2, 2009",326775,171.0
"May 3, 2009",326946,171.0
"May 4, 2009",327116,170.0
"May 5, 2009",327287,171.0
"May 6, 2009",327457,170.0
"May 7, 2009",327628,171.0
"May 8, 2009",327798,170.0
"May 9, 2009",327968,170.0
"May 10, 2009",328138,170.0
"May 11, 2009",328307,169.0
"May 12, 2009",328477,170.0
"May 13, 2009",328647,170.0
"May 14, 2009",328816,169.0
"May 15, 2009",328985,169.0
"May 16, 2009",329154,169.0
"May 17, 2009",329323,169.0
"May 18, 2009",329492,169.0
"May 19, 2009",329661,169.0
"May 20, 2009",329829,168.0
"May 21, 2009",329998,169.0
"May 22, 2009",330166,168.0
"May 23, 2009",330334,168.0
"May 24, 2009",330502,168.0
"May 25, 2009",330670,168.0
"May 26, 2009",330838,168.0
"May 27, 2009",331005,167.0
"May 28, 2009",331173,168.0
"May 29, 2009",331340,167.0
"May 30, 2009",331507,167.0
"May 31, 2009",331675,168.0
"Jun 1, 2009",331842,167.0
"Jun 2, 2009",332008,166.0
"Jun 3, 2009",332175,167.0
"Jun 4, 2009",332342,167.0
"Jun 5, 2009",332508,166.0
"Jun 6, 2009",332675,167.0
"Jun 7, 2009",332841,166.0
"Jun 8, 2009",333007,166.0
"Jun 9, 2009",333173,166.0
"Jun 10, 2009",333339,166.0
"Jun 11, 2009",333505,166.0
"Jun 12, 2009",333670,165.0
"Jun 13, 2009",333836,166.0
"Jun 14, 2009",334001,165.0
"Jun 15, 2009",334166,165.0
"Jun 16, 2009",334331,165.0
"Jun 17, 2009",334497,166.0
"Jun 18, 2009",334661,164.0
"Jun 19, 2009",334826,165.0
"Jun 20, 2009",334991,165.0
"Jun 21, 2009",335155,164.0
"Jun 22, 2009",335320,165.0
"Jun 23, 2009",335484,164.0
"Jun 24, 2009",335648,164.0
"Jun 25, 2009",335812,164.0
"Jun 26, 2009",335976,164.0
"Jun 27, 2009",336140,164.0
"Jun 28, 2009",336304,164.0
"Jun 29, 2009",336467,163.0
"Jun 30, 2009",336631,164.0
"Jul 1, 2009",336794,163.0
"Jul 2, 2009",336957,163.0
"Jul 3, 2009",337120,163.0
"Jul 4, 2009",337283,163.0
"Jul 5, 2009",337446,163.0
"Jul 6, 2009",337609,163.0
"Jul 7, 2009",337772,163.0
"Jul 8, 2009",337934,162.0
"Jul 9, 2009",338097,163.0
"Jul 10, 2009",338259,162.0
"Jul 11, 2009",338421,162.0
"Jul 12, 2009",338583,162.0
"Jul 13, 2009",338745,162.0
"Jul 14, 2009",338907,162.0
"Jul 15, 2009",339069,162.0
"Jul 16, 2009",339231,162.0
"Jul 17, 2009",339392,161.0
"Jul 18, 2009",339554,162.0
"Jul 19, 2009",339715,161.0
"Jul 20, 2009",339876,161.0
"Jul 21, 2009",340037,161.0
"Jul 22, 2009",340198,161.0
"Jul 23, 2009",340359,161.0
"Jul 24, 2009",340520,161.0
"Jul 25, 2009",340681,161.0
"Jul 26, 2009",340841,160.0
"Jul 27, 2009",341002,161.0
"Jul 28, 2009",341162,160.0
"Jul 29, 2009",341322,160.0
"Jul 30, 2009",341482,160.0
"Jul 31, 2009",341642,160.0
"Aug 1, 2009",341802,160.0
"Aug 2, 2009",341962,160.0
"Aug 3, 2009",342122,160.0
"Aug 4, 2009",342281,159.0
"Aug 5, 2009",342441,160.0
"Aug 6, 2009",342600,159.0
"Aug 7, 2009",342759,159.0
"Aug 8, 2009",342919,160.0
"Aug 9, 2009",343078,159.0
"Aug 10, 2009",343237,159.0
"Aug 11, 2009",343395,158.0
"Aug 12, 2009",343554,159.0
"Aug 13, 2009",343713,159.0
"Aug 14, 2009",343871,158.0
"Aug 15, 2009",344030,159.0
"Aug 16, 2009",344188,158.0
"Aug 17, 2009",344347,159.0
"Aug 18, 2009",344505,158.0
"Aug 19, 2009",344663,158.0
"Aug 20, 2009",344821,158.0
"Aug 21, 2009",344979,158.0
"Aug 22, 2009",345136,157.0
"Aug 23, 2009",345294,158.0
"Aug 24, 2009",345452,158.0
"Aug 25, 2009",345609,157.0
"Aug 26, 2009",345766,157.0
"Aug 27, 2009",345924,158.0
"Aug 28, 2009",346081,157.0
"Aug 29, 2009",346238,157.0
"Aug 30, 2009",346395,157.0
"Aug 31, 2009",346552,157.0
"Sep 1, 2009",346708,156.0
"Sep 2, 2009",346865,157.0
"Sep 3, 2009",347022,157.0
"Sep 4, 2009",347178,156.0
"Sep 5, 2009",347335,157.0
"Sep 6, 2009",347491,156.0
"Sep 7, 2009",347647,156.0
"Sep 8, 2009",347803,156.0
"Sep 9, 2009",347959,156.0
"Sep 10, 2009",348115,156.0
"Sep 11, 2009",348271,156.0
"Sep 12, 2009",348427,156.0
"Sep 13, 2009",348582,155.0
"Sep 14, 2009",348738,156.0
"Sep 15, 2009",348893,155.0
"Sep 16, 2009",349049,156.0
"Sep 17, 2009",349204,155.0
"Sep 18, 2009",349359,155.0
"Sep 19, 2009",349514,155.0
"Sep 20, 2009",349669,155.0
"Sep 21, 2009",349824,155.0
"Sep 22, 2009",349979,155.0
"Sep 23, 2009",350134,155.0
"Sep 24, 2009",350288,154.0
"Sep 25, 2009",350443,155.0
"Sep 26, 2009",350597,154.0
"Sep 27, 2009",350752,155.0
"Sep 28, 2009",350906,154.0
"Sep 29, 2009",351060,154.0
"Sep 30, 2009",351214,154.0
"Oct 1, 2009",351368,154.0
"Oct 2, 2009",351522,154.0
"Oct 3, 2009",351676,154.0
"Oct 4, 2009",351830,154.0
"Oct 5, 2009",351983,153.0
"Oct 6, 2009",352137,154.0
"Oct 7, 2009",352291,154.0
"Oct 8, 2009",352444,153.0
"Oct 9, 2009",352597,153.0
"Oct 10, 2009",352750,153.0
"Oct 11, 2009",352904,154.0
"Oct 12, 2009",353057,153.0
"Oct 13, 2009",353210,153.0
"Oct 14, 2009",353363,153.0
"Oct 15, 2009",353515,152.0
"Oct 16, 2009",353668,153.0
"Oct 17, 2009",353821,153.0
"Oct 18, 2009",353973,152.0
"Oct 19, 2009",354126,153.0
"Oct 20, 2009",354278,152.0
"Oct 21, 2009",354431,153.0
"Oct 22, 2009",354583,152.0
"Oct 23, 2009",354735,152.0
"Oct 24, 2009",354887,152.0
"Oct 25, 2009",355039,152.0
"Oct 26, 2009",355191,152.0
"Oct 27, 2009",355343,152.0
"Oct 28, 2009",355494,151.0
"Oct 29, 2009",355646,152.0
"Oct 30, 2009",355798,152.0
"Oct 31, 2009",355949,151.0
"Nov 1, 2009",356101,152.0
"Nov 2, 2009",356252,151.0
"Nov 3, 2009",356403,151.0
"Nov 4, 2009",356554,151.0
"Nov 5, 2009",356706,152.0
"Nov 6, 2009",356857,151.0
"Nov 7, 2009",357008,151.0
"Nov 8, 2009",357158,150.0
"Nov 9, 2009",357309,151.0
"Nov 10, 2009",357460,151.0
"Nov 11, 2009",357611,151.0
"Nov 12, 2009",357761,150.0
"Nov 13, 2009",357912,151.0
"Nov 14, 2009",358062,150.0
"Nov 15, 2009",358212,150.0
"Nov 16, 2009",358363,151.0
"Nov 17, 2009",358513,150.0
"Nov 18, 2009",358663,150.0
"Nov 19, 2009",358813,150.0
"Nov 20, 2009",358963,150.0
"Nov 21, 2009",359113,150.0
"Nov 22, 2009",359263,150.0
"Nov 23, 2009",359412,149.0
"Nov 24, 2009",359562,150.0
"Nov 25, 2009",359712,150.0
"Nov 26, 2009",359861,149.0
"Nov 27, 2009",360011,150.0
"Nov 28, 2009",360160,149.0
"Nov 29, 2009",360309,149.0
"Nov 30, 2009",360459,150.0
"Dec 1, 2009",360608,149.0
"Dec 2, 2009",360757,149.0
"Dec 3, 2009",360906,149.0
"Dec 4, 2009",361055,149.0
"Dec 5, 2009",361204,149.0
"Dec 6, 2009",361352,148.0
"Dec 7, 2009",361501,149.0
"Dec 8, 2009",361650,149.0
"Dec 9, 2009",361798,148.0
"Dec 10, 2009",361947,149.0
"Dec 11, 2009",362095,148.0
"Dec 12, 2009",362244,149.0
"Dec 13, 2009",362392,148.0
"Dec 14, 2009",362540,148.0
"Dec 15, 2009",362689,149.0
"Dec 16, 2009",362837,148.0
"Dec 17, 2009",362985,148.0
"Dec 18, 2009",363133,148.0
"Dec 19, 2009",363281,148.0
"Dec 20, 2009",363428,147.0
"Dec 21, 2009",363576,148.0
"Dec 22, 2009",363724,148.0
"Dec 23, 2009",363872,148.0
"Dec 24, 2009",364019,147.0
"Dec 25, 2009",364167,148.0
"Dec 26, 2009",364314,147.0
"Dec 27, 2009",364461,147.0
"Dec 28, 2009",364609,148.0
"Dec 29, 2009",364756,147.0
"Dec 30, 2009",364903,147.0
"Dec 31, 2009",365050,147.0
"Jan 1, 2010",365197,147.0
"Jan 2, 2010",365344,147.0
"Jan 3, 2010",365491,147.0
"Jan 4, 2010",365638,147.0
"Jan 5, 2010",365785,147.0
"Jan 6, 2010",365932,147.0
"Jan 7, 2010",366078,146.0
"Jan 8, 2010",366225,147.0
"Jan 9, 2010",366371,146.0
"Jan 10, 2010",366518,147.0
"Jan 11, 2010",366664,146.0
"Jan 12, 2010",366811,147.0
"Jan 13, 2010",366957,146.0
"Jan 14, 2010",367103,146.0
"Jan 15, 2010",367249,146.0
"Jan 16, 2010",367396,147.0
"Jan 17, 2010",367542,146.0
"Jan 18, 2010",367688,146.0
"Jan 19, 2010",367833,145.0
"Jan 20, 2010",367979,146.0
"Jan 21, 2010",368125,146.0
"Jan 22, 2010",368271,146.0
"Jan 23, 2010",368417,146.0
"Jan 24, 2010",368562,145.0
"Jan 25, 2010",368708,146.0
"Jan 26, 2010",368853,145.0
"Jan 27, 2010",368999,146.0
"Jan 28, 2010",369144,145.0
"Jan 29, 2010",369290,146.0
"Jan 30, 2010",369435,145.0
"Jan 31, 2010",369580,145.0
"Feb 1, 2010",369725,145.0
"Feb 2, 2010",369870,145.0
"Feb 3, 2010",370015,145.0
"Feb 4, 2010",370160,145.0
"Feb 5, 2010",370305,145.0
"Feb 6, 2010",370450,145.0
"Feb 7, 2010",370595,145.0
"Feb 8, 2010",370740,145.0
"Feb 9, 2010",370884,144.0
"Feb 10, 2010",371029,145.0
"Feb 11, 2010",371174,145.0
"Feb 12, 2010",371318,144.0
"Feb 13, 2010",371463,145.0
"Feb 14, 2010",371607,144.0
"Feb 15, 2010",371752,145.0
"Feb 16, 2010",371896,144.0
"Feb 17, 2010",372040,144.0
"Feb 18, 2010",372184,144.0
"Feb 19, 2010",372329,145.0
"Feb 20, 2010",372473,144.0
"Feb 21, 2010",372617,144.0
"Feb 22, 2010",372761,144.0
"Feb 23, 2010",372905,144.0
"Feb 24, 2010",373049,144.0
"Feb 25, 2010",373192,143.0
"Feb 26, 2010",373336,144.0
"Feb 27, 2010",373480,144.0
"Feb 28, 2010",373624,144.0
"Mar 1, 2010",373767,143.0
"Mar 2, 2010",373911,144.0
"Mar 3, 2010",374055,144.0
"Mar 4, 2010",374198,143.0
"Mar 5, 2010",374341,143.0
"Mar 6, 2010",374485,144.0
"Mar 7, 2010",374628,143.0
"Mar 8, 2010",374771,143.0
"Mar 9, 2010",374915,144.0
"Mar 10, 2010",375058,143.0
"Mar 11, 2010",375201,143.0
"Mar 12, 2010",375344,143.0
"Mar 13, 2010",375487,143.0
"Mar 14, 2010",375630,143.0
"Mar 15, 2010",375773,143.0
"Mar 16, 2010",375916,143.0
"Mar 17, 2010",376059,143.0
"Mar 18, 2010",376202,143.0
"Mar 19, 2010",376344,142.0
"Mar 20, 2010",376487,143.0
"Mar 21, 2010",376630,143.0
"Mar 22, 2010",376772,142.0
"Mar 23, 2010",376915,143.0
"Mar 24, 2010",377057,142.0
"Mar 25, 2010",377200,143.0
"Mar 26, 2010",377342,142.0
"Mar 27, 2010",377485,143.0
"Mar 28, 2010",377627,142.0
"Mar 29, 2010",377769,142.0
"Mar 30, 2010",377912,143.0
"Mar 31, 2010",378054,142.0
"Apr 1, 2010",378196,142.0
"Apr 2, 2010",378338,142.0
"Apr 3, 2010",378480,142.0
"Apr 4, 2010",378622,142.0
"Apr 5, 2010",378764,142.0
"Apr 6, 2010",378906,142.0
"Apr 7, 2010",379048,142.0
"Apr 8, 2010",379190,142.0
"Apr 9, 2010",379332,142.0
"Apr 10, 2010",379473,141.0
"Apr 11, 2010",379615,142.0
"Apr 12, 2010",379757,142.0
"Apr 13, 2010",379898,141.0
"Apr 14, 2010",380040,142.0
"Apr 15, 2010",380181,141.0
"Apr 16, 2010",380323,142.0
"Apr 17, 2010",380464,141.0
"Apr 18, 2010",380606,142.0
"Apr 19, 2010",380747,141.0
"Apr 20, 2010",380888,141.0
"Apr 21, 2010",381030,142.0
"Apr 22, 2010",381171,141.0
"Apr 23, 2010",381312,141.0
"Apr 24, 2010",381453,141.0
"Apr 25, 2010",381595,142.0
"Apr 26, 2010",381736,141.0
"Apr 27, 2010",381877,141.0
"Apr 28, 2010",382018,141.0
"Apr 29, 2010",382159,141.0
"Apr 30, 2010",382300,141.0
"May 1, 2010",382440,140.0
"May 2, 2010",382581,141.0
"May 3, 2010",382722,141.0
"May 4, 2010",382863,141.0
"May 5, 2010",383004,141.0
"May 6, 2010",383144,140.0
"May 7, 2010",383285,141.0
"May 8, 2010",383426,141.0
"May 9, 2010",383566,140.0
"May 10, 2010",383707,141.0
"May 11, 2010",383847,140.0
"May 12, 2010",383988,141.0
"May 13, 2010",384128,140.0
"May 14, 2010",384268,140.0
"May 15, 2010",384409,141.0
"May 16, 2010",384549,140.0
"May 17, 2010",384689,140.0
"May 18, 2010",384830,141.0
"May 19, 2010",384970,140.0
"May 20, 2010",385110,140.0
"May 21, 2010",385250,140.0
"May 22, 2010",385390,140.0
"May 23, 2010",385530,140.0
"May 24, 2010",385670,140.0
"May 25, 2010",385810,140.0
"May 26, 2010",385950,140.0
"May 27, 2010",386090,140.0
"May 28, 2010",386230,140.0
"May 29, 2010",386370,140.0
"May 30, 2010",386510,140.0
"May 31, 2010",386650,140.0
"Jun 1, 2010",386789,139.0
"Jun 2, 2010",386929,140.0
"Jun 3, 2010",387069,140.0
"Jun 4, 2010",387208,139.0
"Jun 5, 2010",387348,140.0
"Jun 6, 2010",387488,140.0
"Jun 7, 2010",387627,139.0
"Jun 8, 2010",387767,140.0
"Jun 9, 2010",387906,139.0
"Jun 10, 2010",388046,140.0
"Jun 11, 2010",388185,139.0
"Jun 12, 2010",388325,140.0
"Jun 13, 2010",388464,139.0
"Jun 14, 2010",388603,139.0
"Jun 15, 2010",388743,140.0
"Jun 16, 2010",388882,139.0
"Jun 17, 2010",389021,139.0
"Jun 18, 2010",389160,139.0
"Jun 19, 2010",389299,139.0
"Jun 20, 2010",389439,140.0
"Jun 21, 2010",389578,139.0
"Jun 22, 2010",389717,139.0
"Jun 23, 2010",389856,139.0
"Jun 24, 2010",389995,139.0
"Jun 25, 2010",390134,139.0
"Jun 26, 2010",390273,139.0
"Jun 27, 2010",390412,139.0
"Jun 28, 2010",390551,139.0
"Jun 29, 2010",390690,139.0
"Jun 30, 2010",390829,139.0
"Jul 1, 2010",390967,138.0
"Jul 2, 2010",391106,139.0
"Jul 3, 2010",391245,139.0
"Jul 4, 2010",391384,139.0
"Jul 5, 2010",391522,138.0
"Jul 6, 2010",391661,139.0
"Jul 7, 2010",391800,139.0
"Jul 8, 2010",391938,138.0
"Jul 9, 2010",392077,139.0
"Jul 10, 2010",392216,139.0
"Jul 11, 2010",392354,138.0
"Jul 12, 2010",392493,139.0
"Jul 13, 2010",392631,138.0
"Jul 14, 2010",392770,139.0
"Jul 15, 2010",392908,138.0
"Jul 16, 2010",393047,139.0
"Jul 17, 2010",393185,138.0
"Jul 18, 2010",393323,138.0
"Jul 19, 2010",393462,139.0
"Jul 20, 2010",393600,138.0
"Jul 21, 2010",393738,138.0
"Jul 22, 2010",393877,139.0
"Jul 23, 2010",394015,138.0
"Jul 24, 2010",394153,138.0
"Jul 25, 2010",394291,138.0
"Jul 26, 2010",394429,138.0
"Jul 27, 2010",394568,139.0
"Jul 28, 2010",394706,138.0
"Jul 29, 2010",394844,138.0
"Jul 30, 2010",394982,138.0
"Jul 31, 2010",395120,138.0
"Aug 1, 2010",395258,138.0
"Aug 2, 2010",395396,138.0
"Aug 3, 2010",395534,138.0
"Aug 4, 2010",395672,138.0
"Aug 5, 2010",395810,138.0
"Aug 6, 2010",395948,138.0
"Aug 7, 2010",396086,138.0
"Aug 8, 2010",396224,138.0
"Aug 9, 2010",396361,137.0
"Aug 10, 2010",396499,138.0
"Aug 11, 2010",396637,138.0
"Aug 12, 2010",396775,138.0
"Aug 13, 2010",396913,138.0
"Aug 14, 2010",397050,137.0
"Aug 15, 2010",397188,138.0
"Aug 16, 2010",397326,138.0
"Aug 17, 2010",397463,137.0
"Aug 18, 2010",397601,138.0
"Aug 19, 2010",397739,138.0
"Aug 20, 2010",397876,137.0
"Aug 21, 2010",398014,138.0
"Aug 22, 2010",398152,138.0
"Aug 23, 2010",398289,137.0
"Aug 24, 2010",398427,138.0
"Aug 25, 2010",398564,137.0
"Aug 26, 2010",398702,138.0
"Aug 27, 2010",398839,137.0
"Aug 28, 2010",398977,138.0
"Aug 29, 2010",399114,137.0
"Aug 30, 2010",399252,138.0
"Aug 31, 2010",399389,137.0
"Sep 1, 2010",399526,137.0
"Sep 2, 2010",399664,138.0
"Sep 3, 2010",399801,137.0
"Sep 4, 2010",399938,137.0
"Sep 5, 2010",400076,138.0
"Sep 6, 2010",400213,137.0
"Sep 7, 2010",400350,137.0
"Sep 8, 2010",400488,138.0
"Sep 9, 2010",400625,137.0
"Sep 10, 2010",400762,137.0
"Sep 11, 2010",400899,137.0
"Sep 12, 2010",401037,138.0
"Sep 13, 2010",401174,137.0
"Sep 14, 2010",401311,137.0
"Sep 15, 2010",401448,137.0
"Sep 16, 2010",401585,137.0
"Sep 17, 2010",401722,137.0
"Sep 18, 2010",401859,137.0
"Sep 19, 2010",401997,138.0
"Sep 20, 2010",402134,137.0
"Sep 21, 2010",402271,137.0
"Sep 22, 2010",402408,137.0
"Sep 23, 2010",402545,137.0
"Sep 24, 2010",402682,137.0
"Sep 25, 2010",402819,137.0
"Sep 26, 2010",402956,137.0
"Sep 27, 2010",403093,137.0
"Sep 28, 2010",403230,137.0
"Sep 29, 2010",403367,137.0
"Sep 30, 2010",403504,137.0
"Oct 1, 2010",403641,137.0
"Oct 2, 2010",403777,136.0
"Oct 3, 2010",403914,137.0
"Oct 4, 2010",404051,137.0
"Oct 5, 2010",404188,137.0
"Oct 6, 2010",404325,137.0
"Oct 7, 2010",404462,137.0
"Oct 8, 2010",404599,137.0
"Oct 9, 2010",404735,136.0
"Oct 10, 2010",404872,137.0
"Oct 11, 2010",405009,137.0
"Oct 12, 2010",405146,137.0
"Oct 13, 2010",405283,137.0
"Oct 14, 2010",405419,136.0
"Oct 15, 2010",405556,137.0
"Oct 16, 2010",405693,137.0
"Oct 17, 2010",405830,137.0
"Oct 18, 2010",405966,136.0
"Oct 19, 2010",406103,137.0
"Oct 20, 2010",406240,137.0
"Oct 21, 2010",406376,136.0
"Oct 22, 2010",406513,137.0
"Oct 23, 2010",406650,137.0
"Oct 24, 2010",406786,136.0
"Oct 25, 2010",406923,137.0
"Oct 26, 2010",407060,137.0
"Oct 27, 2010",407196,136.0
"Oct 28, 2010",407333,137.0
"Oct 29, 2010",407470,137.0
"Oct 30, 2010",407606,136.0
"Oct 31, 2010",407743,137.0
"Nov 1, 2010",407879,136.0
"Nov 2, 2010",408016,137.0
"Nov 3, 2010",408152,136.0
"Nov 4, 2010",408289,137.0
"Nov 5, 2010",408425,136.0
"Nov 6, 2010",408562,137.0
"Nov 7, 2010",408699,137.0
"Nov 8, 2010",408835,136.0
"Nov 9, 2010",408972,137.0
"Nov 10, 2010",409108,136.0
"Nov 11, 2010",409245,137.0
"Nov 12, 2010",409381,136.0
"Nov 13, 2010",409518,137.0
"Nov 14, 2010",409654,136.0
"Nov 15, 2010",409790,136.0
"Nov 16, 2010",409927,137.0
"Nov 17, 2010",410063,136.0
"Nov 18, 2010",410200,137.0
"Nov 19, 2010",410336,136.0
"Nov 20, 2010",410473,137.0
"Nov 21, 2010",410609,136.0
"Nov 22, 2010",410746,137.0
"Nov 23, 2010",410882,136.0
"Nov 24, 2010",411018,136.0
"Nov 25, 2010",411155,137.0
"Nov 26, 2010",411291,136.0
"Nov 27, 2010",411428,137.0
"Nov 28, 2010",411564,136.0
"Nov 29, 2010",411700,136.0
"Nov 30, 2010",411837,137.0
"Dec 1, 2010",411973,136.0
"Dec 2, 2010",412109,136.0
"Dec 3, 2010",412246,137.0
"Dec 4, 2010",412382,136.0
"Dec 5, 2010",412519,137.0
"Dec 6, 2010",412655,136.0
"Dec 7, 2010",412791,136.0
"Dec 8, 2010",412928,137.0
"Dec 9, 2010",413064,136.0
"Dec 10, 2010",413200,136.0
"Dec 11, 2010",413337,137.0
"Dec 12, 2010",413473,136.0
"Dec 13, 2010",413609,136.0
"Dec 14, 2010",413746,137.0
"Dec 15, 2010",413882,136.0
"Dec 16, 2010",414018,136.0
"Dec 17, 2010",414155,137.0
"Dec 18, 2010",414291,136.0
"Dec 19, 2010",414427,136.0
"Dec 20, 2010",414564,137.0
"Dec 21, 2010",414700,136.0
"Dec 22, 2010",414836,136.0
"Dec 23, 2010",414972,136.0
"Dec 24, 2010",415109,137.0
"Dec 25, 2010",415245,136.0
"Dec 26, 2010",415381,136.0
"Dec 27, 2010",415518,137.0
"Dec 28, 2010",415654,136.0
"Dec 29, 2010",415790,136.0
"Dec 30, 2010",415927,137.0
"Dec 31, 2010",416063,136.0
"Jan 1, 2011",416199,136.0
"Jan 2, 2011",416335,136.0
"Jan 3, 2011",416472,137.0
"Jan 4, 2011",416608,136.0
"Jan 5, 2011",416744,136.0
"Jan 6, 2011",416881,137.0
"Jan 7, 2011",417017,136.0
"Jan 8, 2011",417153,136.0
"Jan 9, 2011",417290,137.0
"Jan 10, 2011",417426,136.0
"Jan 11, 2011",417562,136.0
"Jan 12, 2011",417698,136.0
"Jan 13, 2011",417835,137.0
"Jan 14, 2011",417971,136.0
"Jan 15, 2011",418107,136.0
"Jan 16, 2011",418244,137.0
"Jan 17, 2011",418380,136.0
"Jan 18, 2011",418516,136.0
"Jan 19, 2011",418653,137.0
"Jan 20, 2011",418789,136.0
"Jan 21, 2011",418925,136.0
"Jan 22, 2011",419062,137.0
"Jan 23, 2011",419198,136.0
"Jan 24, 2011",419334,136.0
"Jan 25, 2011",419471,137.0
"Jan 26, 2011",419607,136.0
"Jan 27, 2011",419743,136.0
"Jan 28, 2011",419880,137.0
"Jan 29, 2011",420016,136.0
"Jan 30, 2011",420152,136.0
"Jan 31, 2011",420289,137.0
"Feb 1, 2011",420425,136.0
"Feb 2, 2011",420561,136.0
"Feb 3, 2011",420698,137.0
"Feb 4, 2011",420834,136.0
"Feb 5, 2011",420970,136.0
"Feb 6, 2011",421107,137.0
"Feb 7, 2011",421243,136.0
"Feb 8, 2011",421380,137.0
"Feb 9, 2011",421516,136.0
"Feb 10, 2011",421652,136.0
"Feb 11, 2011",421789,137.0
"Feb 12, 2011",421925,136.0
"Feb 13, 2011",422062,137.0
"Feb 14, 2011",422198,136.0
"Feb 15, 2011",422334,136.0
"Feb 16, 2011",422471,137.0
"Feb 17, 2011",422607,136.0
"Feb 18, 2011",422744,137.0
"Feb 19, 2011",422880,136.0
"Feb 20, 2011",423017,137.0
"Feb 21, 2011",423153,136.0
"Feb 22, 2011",423289,136.0
"Feb 23, 2011",423426,137.0
"Feb 24, 2011",423562,136.0
"Feb 25, 2011",423699,137.0
"Feb 26, 2011",423835,136.0
"Feb 27, 2011",423972,137.0
"Feb 28, 2011",424108,136.0
"Mar 1, 2011",424245,137.0
"Mar 2, 2011",424381,136.0
"Mar 3, 2011",424518,137.0
"Mar 4, 2011",424654,136.0
"Mar 5, 2011",424791,137.0
"Mar 6, 2011",424928,137.0
"Mar 7, 2011",425064,136.0
"Mar 8, 2011",425201,137.0
"Mar 9, 2011",425337,136.0
"Mar 10, 2011",425474,137.0
"Mar 11, 2011",425610,136.0
"Mar 12, 2011",425747,137.0
"Mar 13, 2011",425884,137.0
"Mar 14, 2011",426020,136.0
"Mar 15, 2011",426157,137.0
"Mar 16, 2011",426294,137.0
"Mar 17, 2011",426430,136.0
"Mar 18, 2011",426567,137.0
"Mar 19, 2011",426703,136.0
"Mar 20, 2011",426840,137.0
"Mar 21, 2011",426977,137.0
"Mar 22, 2011",427114,137.0
"Mar 23, 2011",427250,136.0
"Mar 24, 2011",427387,137.0
"Mar 25, 2011",427524,137.0
"Mar 26, 2011",427660,136.0
"Mar 27, 2011",427797,137.0
"Mar 28, 2011",427934,137.0
"Mar 29, 2011",428071,137.0
"Mar 30, 2011",428207,136.0
"Mar 31, 2011",428344,137.0
"Apr 1, 2011",428481,137.0
"Apr 2, 2011",428618,137.0
"Apr 3, 2011",428755,137.0
"Apr 4, 2011",428892,137.0
"Apr 5, 2011",429028,136.0
"Apr 6, 2011",429165,137.0
"Apr 7, 2011",429302,137.0
"Apr 8, 2011",429439,137.0
"Apr 9, 2011",429576,137.0
"Apr 10, 2011",429713,137.0
"Apr 11, 2011",429850,137.0
"Apr 12, 2011",429987,137.0
