Date,Spotify Streams,Change
"Dec 21, 2022",1581846,351
"Dec 22, 2022",1582197,351
"Dec 23, 2022",1582548,351
"Dec 24, 2022",1582826,278
"Dec 25, 2022",1583105,278
"Dec 26, 2022",1583383,278
"Dec 27, 2022",1583669,286
"Dec 28, 2022",1583954,286
"Dec 29, 2022",1584240,286
"Dec 30, 2022",1584561,321
"Dec 31, 2022",1584881,321
"Jan 1, 2023",1585202,321
"Jan 2, 2023",1585456,254
"Jan 3, 2023",1585711,254
"Jan 4, 2023",1585965,254
"Jan 5, 2023",1586282,317
"Jan 6, 2023",1586598,317
"Jan 7, 2023",1586915,317
"Jan 8, 2023",1587214,299
"Jan 9, 2023",1587514,299
"Jan 10, 2023",1587813,299
"Jan 11, 2023",1588143,330
"Jan 12, 2023",1588473,330
"Jan 13, 2023",1588803,330
"Jan 14, 2023",1589090,287
"Jan 15, 2023",1589377,287
"Jan 16, 2023",1589664,287
"Jan 17, 2023",1590058,394
"Jan 18, 2023",1590453,394
"Jan 19, 2023",1590847,394
"Jan 20, 2023",1591230,383
"Jan 21, 2023",1591614,383
"Jan 22, 2023",1591997,383
"Jan 23, 2023",1592332,335
"Jan 24, 2023",1592668,335
"Jan 25, 2023",1593003,335
"Jan 26, 2023",1593427,424
"Jan 27, 2023",1593851,424
"Jan 28, 2023",1594275,424
"Jan 29, 2023",1594486,211
"Jan 30, 2023",1594696,211
"Jan 31, 2023",1594907,211
"Feb 1, 2023",1595288,381
"Feb 2, 2023",1595668,381
"Feb 3, 2023",1596049,381
"Feb 4, 2023",1596372,323
"Feb 5, 2023",1596695,323
"Feb 6, 2023",1597018,323
"Feb 7, 2023",1597359,341
"Feb 8, 2023",1597700,341
"Feb 9, 2023",1598041,341
"Feb 10, 2023",1598391,350
"Feb 11, 2023",1598742,350
"Feb 12, 2023",1599092,350
"Feb 13, 2023",1599540,448
"Feb 14, 2023",1599987,448
"Feb 15, 2023",1600435,448
"Feb 16, 2023",1600892,457
"Feb 17, 2023",1601349,457
"Feb 18, 2023",1601806,457
"Feb 19, 2023",1602154,348
"Feb 20, 2023",1602501,348
"Feb 21, 2023",1602849,348
"Feb 22, 2023",1603191,342
"Feb 23, 2023",1603533,342
"Feb 24, 2023",1603875,342
"Feb 25, 2023",1604184,309
"Feb 26, 2023",1604492,309
"Feb 27, 2023",1604801,309
"Feb 28, 2023",1605139,338
"Mar 1, 2023",1605476,338
"Mar 2, 2023",1605814,338
"Mar 3, 2023",1606248,434
"Mar 4, 2023",1606681,434
"Mar 5, 2023",1607115,434
"Mar 6, 2023",1607335,220
"Mar 7, 2023",1607555,220
"Mar 8, 2023",1607775,220
"Mar 9, 2023",1608114,339
"Mar 10, 2023",1608452,339
"Mar 11, 2023",1608791,339
"Mar 12, 2023",1609200,409
"Mar 13, 2023",1609610,409
"Mar 14, 2023",1610019,409
"Mar 15, 2023",1610229,210
"Mar 16, 2023",1610440,210
"Mar 17, 2023",1610650,210
"Mar 18, 2023",1610949,299
"Mar 19, 2023",1611249,299
"Mar 20, 2023",1611548,299
"Mar 21, 2023",1611876,328
"Mar 22, 2023",1612203,328
"Mar 23, 2023",1612531,328
"Mar 24, 2023",1612829,298
"Mar 25, 2023",1613127,298
"Mar 26, 2023",1613425,298
"Mar 27, 2023",1613711,286
"Mar 28, 2023",1613998,286
"Mar 29, 2023",1614284,286
"Mar 30, 2023",1614597,313
"Mar 31, 2023",1614909,313
"Apr 1, 2023",1615222,313
"Apr 2, 2023",1615518,296
"Apr 3, 2023",1615813,296
"Apr 4, 2023",1616109,296
"Apr 5, 2023",1616427,318
"Apr 6, 2023",1616744,318
"Apr 7, 2023",1617062,318
"Apr 8, 2023",1617362,300
"Apr 9, 2023",1617663,300
"Apr 10, 2023",1617963,300
"Apr 11, 2023",1618277,314
"Apr 12, 2023",1618591,314
"Apr 13, 2023",1618905,314
"Apr 14, 2023",1619232,327
"Apr 15, 2023",1619560,327
"Apr 16, 2023",1619887,327
"Apr 17, 2023",1620192,305
"Apr 18, 2023",1620497,305
"Apr 19, 2023",1620802,305
"Apr 20, 2023",1621113,311
"Apr 21, 2023",1621423,311
"Apr 22, 2023",1621734,311
"Apr 23, 2023",1622031,297
"Apr 24, 2023",1622327,297
"Apr 25, 2023",1622624,297
"Apr 26, 2023",1622972,348
"Apr 27, 2023",1623320,348
"Apr 28, 2023",1623668,348
"Apr 29, 2023",1623996,328
"Apr 30, 2023",1624323,328
"May 1, 2023",1624651,328
"May 2, 2023",1624968,317
"May 3, 2023",1625286,317
"May 4, 2023",1625603,317
"May 5, 2023",1625948,345
"May 6, 2023",1626294,345
"May 7, 2023",1626639,345
"May 8, 2023",1626944,305
"May 9, 2023",1627250,305
"May 10, 2023",1627555,305
"May 11, 2023",1627912,357
"May 12, 2023",1628270,357
"May 13, 2023",1628627,357
"May 14, 2023",1628916,289
"May 15, 2023",1629206,289
"May 16, 2023",1629495,289
"May 17, 2023",1629823,328
"May 18, 2023",1630151,328
"May 19, 2023",1630479,328
"May 20, 2023",1630801,322
"May 21, 2023",1631123,322
"May 22, 2023",1631445,322
"May 23, 2023",1631857,412
"May 24, 2023",1632268,412
"May 25, 2023",1632680,412
"May 26, 2023",1633047,367
"May 27, 2023",1633414,367
"May 28, 2023",1633781,367
"May 29, 2023",1634092,311
"May 30, 2023",1634402,311
"May 31, 2023",1634713,311
"Jun 1, 2023",1635040,327
"Jun 2, 2023",1635367,327
"Jun 3, 2023",1635694,327
"Jun 4, 2023",1635980,286
"Jun 5, 2023",1636265,286
"Jun 6, 2023",1636551,286
"Jun 7, 2023",1636889,338
"Jun 8, 2023",1637228,338
"Jun 9, 2023",1637566,338
"Jun 10, 2023",1637865,299
"Jun 11, 2023",1638163,299
"Jun 12, 2023",1638462,299
"Jun 13, 2023",1638793,331
"Jun 14, 2023",1639124,331
"Jun 15, 2023",1639455,331
"Jun 16, 2023",1639775,320
"Jun 17, 2023",1640096,320
"Jun 18, 2023",1640416,320
"Jun 19, 2023",1640703,287
"Jun 20, 2023",1640991,287
"Jun 21, 2023",1641278,287
"Jun 22, 2023",1641565,287
"Jun 23, 2023",1641853,287
"Jun 24, 2023",1642140,287
"Jun 25, 2023",1642427,287
"Jun 26, 2023",1642715,287
"Jun 27, 2023",1643002,287
"Jun 28, 2023",1643302,300
"Jun 29, 2023",1643603,300
"Jun 30, 2023",1643903,300
"Jul 1, 2023",1644183,280
"Jul 2, 2023",1644462,280
"Jul 3, 2023",1644742,280
"Jul 4, 2023",1645021,280
"Jul 5, 2023",1645301,280
"Jul 6, 2023",1645580,280
"Jul 7, 2023",1645881,301
"Jul 8, 2023",1646181,301
"Jul 9, 2023",1646482,301
"Jul 10, 2023",1646890,408
"Jul 11, 2023",1647298,408
"Jul 12, 2023",1647706,408
"Jul 13, 2023",1647925,219
"Jul 14, 2023",1648144,219
"Jul 15, 2023",1648363,219
"Jul 16, 2023",1648637,274
"Jul 17, 2023",1648911,274
"Jul 18, 2023",1649185,274
"Jul 19, 2023",1649459,274
"Jul 20, 2023",1649733,274
"Jul 21, 2023",1650007,274
"Jul 22, 2023",1650281,274
"Jul 23, 2023",1650555,274
"Jul 24, 2023",1650829,274
"Jul 25, 2023",1651104,275
"Jul 26, 2023",1651378,275
"Jul 27, 2023",1651653,275
"Jul 28, 2023",1651924,271
"Jul 29, 2023",1652195,271
"Jul 30, 2023",1652466,271
"Jul 31, 2023",1652737,271
"Aug 1, 2023",1652998,261
"Aug 2, 2023",1653258,261
"Aug 3, 2023",1653519,261
"Aug 4, 2023",1653779,261
"Aug 5, 2023",1654009,230
"Aug 6, 2023",1654239,230
"Aug 7, 2023",1654469,230
"Aug 8, 2023",1654699,230
"Aug 9, 2023",1655052,353
"Aug 10, 2023",1655405,353
"Aug 11, 2023",1655757,353
"Aug 12, 2023",1656110,353
"Aug 13, 2023",1656291,181
"Aug 14, 2023",1656472,181
"Aug 15, 2023",1656653,181
"Aug 16, 2023",1656926,273
"Aug 17, 2023",1657199,273
"Aug 18, 2023",1657514,315
"Aug 19, 2023",1657774,260
"Aug 20, 2023",1658034,260
"Aug 21, 2023",1658294,260
"Aug 22, 2023",1658578,284
"Aug 23, 2023",1658863,284
"Aug 24, 2023",1659147,284
"Aug 25, 2023",1659437,290
"Aug 26, 2023",1659726,290
"Aug 27, 2023",1660016,290
"Aug 28, 2023",1660258,242
"Aug 29, 2023",1660501,242
"Aug 30, 2023",1660743,242
"Aug 31, 2023",1661023,280
"Sep 1, 2023",1661303,280
"Sep 2, 2023",1661583,280
"Sep 3, 2023",1661850,267
"Sep 4, 2023",1662207,357
"Sep 5, 2023",1662564,357
"Sep 6, 2023",1662921,357
"Sep 7, 2023",1663194,273
"Sep 8, 2023",1663466,273
"Sep 9, 2023",1663739,273
"Sep 10, 2023",1663896,157
"Sep 11, 2023",1664054,157
"Sep 12, 2023",1664211,157
"Sep 13, 2023",1664483,272
"Sep 14, 2023",1664756,272
"Sep 15, 2023",1665028,272
"Sep 16, 2023",1665295,267
"Sep 17, 2023",1665563,267
"Sep 18, 2023",1665830,267
"Sep 19, 2023",1666114,284
"Sep 20, 2023",1666397,284
"Sep 21, 2023",1666706,309
"Sep 22, 2023",1667071,365
"Sep 23, 2023",1667437,365
"Sep 24, 2023",1667802,365
"Sep 25, 2023",1667987,185
"Sep 26, 2023",1668173,185
"Sep 27, 2023",1668358,185
"Sep 28, 2023",1668636,278
"Sep 29, 2023",1668914,278
"Sep 30, 2023",1669192,278
"Oct 1, 2023",1669414,222
"Oct 2, 2023",1669635,222
"Oct 3, 2023",1669857,222
"Oct 4, 2023",1670084,227
"Oct 5, 2023",1670310,227
"Oct 6, 2023",1670537,227
"Oct 7, 2023",1671003,466
"Oct 8, 2023",1671083,80
"Oct 9, 2023",1671163,80
"Oct 10, 2023",1671394,231
"Oct 11, 2023",1671624,231
"Oct 12, 2023",1671855,231
"Oct 13, 2023",1672090,235
"Oct 14, 2023",1672324,235
"Oct 15, 2023",1672559,235
"Oct 16, 2023",1672760,201
"Oct 17, 2023",1672962,201
"Oct 18, 2023",1673163,201
"Oct 19, 2023",1673402,239
"Oct 20, 2023",1673641,239
"Oct 21, 2023",1673880,239
"Oct 22, 2023",1674165,285
"Oct 23, 2023",1674450,285
"Oct 24, 2023",1674735,285
"Oct 25, 2023",1674904,169
"Oct 26, 2023",1675072,169
"Oct 27, 2023",1675241,169
"Oct 28, 2023",1675457,216
"Oct 29, 2023",1675674,216
"Oct 30, 2023",1675890,216
"Oct 31, 2023",1676102,212
"Nov 1, 2023",1676314,212
"Nov 2, 2023",1676526,212
"Nov 3, 2023",1676791,265
"Nov 4, 2023",1677057,265
"Nov 5, 2023",1677322,265
"Nov 6, 2023",1677558,236
"Nov 7, 2023",1677794,236
"Nov 8, 2023",1678030,236
"Nov 9, 2023",1678255,225
"Nov 10, 2023",1678481,225
"Nov 11, 2023",1678706,225
"Nov 12, 2023",1678920,214
"Nov 13, 2023",1679134,214
"Nov 14, 2023",1679347,214
"Nov 15, 2023",1679600,253
"Nov 16, 2023",1679853,253
"Nov 17, 2023",1680106,253
"Nov 18, 2023",1680335,229
"Nov 19, 2023",1680563,229
"Nov 20, 2023",1680792,229
"Nov 21, 2023",1681012,220
"Nov 22, 2023",1681233,220
"Nov 23, 2023",1681453,220
"Nov 24, 2023",1681660,207
"Nov 25, 2023",1681867,207
"Nov 26, 2023",1682074,207
"Nov 27, 2023",1682279,205
"Nov 28, 2023",1682483,205
"Nov 29, 2023",1682688,205
"Nov 30, 2023",1682931,243
"Dec 1, 2023",1683175,243
"Dec 2, 2023",1683418,243
"Dec 3, 2023",1683631,213
"Dec 4, 2023",1683844,213
"Dec 5, 2023",1684057,213
"Dec 6, 2023",1684279,222
"Dec 7, 2023",1684500,222
"Dec 8, 2023",1684722,222
"Dec 9, 2023",1684912,190
"Dec 10, 2023",1685103,190
"Dec 11, 2023",1685293,190
"Dec 12, 2023",1685486,193
"Dec 13, 2023",1685680,193
"Dec 14, 2023",1685873,193
"Dec 15, 2023",1686080,207
"Dec 16, 2023",1686288,207
"Dec 17, 2023",1686495,207
"Dec 18, 2023",1686707,212
"Dec 19, 2023",1686920,212
"Dec 20, 2023",1687132,212
"Dec 21, 2023",1687354,222
"Dec 22, 2023",1687577,222
"Dec 23, 2023",1687799,222
"Dec 24, 2023",1688013,214
"Dec 25, 2023",1688226,214
"Dec 26, 2023",1688440,214
"Dec 27, 2023",1688566,126
"Dec 28, 2023",1688693,126
"Dec 29, 2023",1688819,126
"Dec 30, 2023",1688998,179
"Dec 31, 2023",1689177,179
"Jan 1, 2024",1689356,179
"Jan 2, 2024",1689516,160
"Jan 3, 2024",1689675,160
"Jan 4, 2024",1689835,160
"Jan 5, 2024",1690028,193
"Jan 6, 2024",1690220,193
"Jan 7, 2024",1690413,193
"Jan 8, 2024",1690660,247
"Jan 9, 2024",1690906,247
"Jan 10, 2024",1691153,247
"Jan 11, 2024",1691301,148
"Jan 12, 2024",1691450,148
"Jan 13, 2024",1691598,148
"Jan 14, 2024",1691782,184
"Jan 15, 2024",1691963,181
"Jan 16, 2024",1692143,181
"Jan 17, 2024",1692346,203
"Jan 18, 2024",1692549,203
"Jan 19, 2024",1692752,203
"Jan 20, 2024",1692938,186
"Jan 21, 2024",1693124,186
"Jan 22, 2024",1693310,186
"Jan 23, 2024",1693500,190
"Jan 24, 2024",1693690,190
"Jan 25, 2024",1693880,190
"Jan 26, 2024",1694095,215
"Jan 27, 2024",1694310,215
"Jan 28, 2024",1694524,215
"Jan 29, 2024",1694739,215
"Jan 30, 2024",1694926,187
"Jan 31, 2024",1695113,187
"Feb 1, 2024",1695300,187
"Feb 2, 2024",1695505,205
"Feb 3, 2024",1695709,205
"Feb 4, 2024",1695914,205
"Feb 5, 2024",1696094,180
"Feb 6, 2024",1696274,180
"Feb 7, 2024",1696454,180
"Feb 8, 2024",1696629,175
"Feb 9, 2024",1696805,175
"Feb 10, 2024",1696980,175
"Feb 11, 2024",1697150,170
"Feb 12, 2024",1697321,170
"Feb 13, 2024",1697491,170
"Feb 14, 2024",1697677,186
"Feb 15, 2024",1697862,186
"Feb 16, 2024",1698048,186
"Feb 17, 2024",1698224,176
"Feb 18, 2024",1698399,176
"Feb 19, 2024",1698575,176
"Feb 20, 2024",1698759,184
"Feb 21, 2024",1698943,184
"Feb 22, 2024",1699127,184
"Feb 23, 2024",1699337,210
"Feb 24, 2024",1699546,210
"Feb 25, 2024",1699756,210
"Feb 26, 2024",1699935,179
"Feb 27, 2024",1700113,179
"Feb 28, 2024",1700292,179
"Feb 29, 2024",1700508,216
"Mar 1, 2024",1700724,216
"Mar 2, 2024",1700940,216
"Mar 3, 2024",1701125,185
"Mar 4, 2024",1701311,185
"Mar 5, 2024",1701496,185
"Mar 6, 2024",1701725,229
"Mar 7, 2024",1701954,229
"Mar 8, 2024",1702183,229
"Mar 9, 2024",1702359,176
"Mar 10, 2024",1702536,176
"Mar 11, 2024",1702712,176
"Mar 12, 2024",1702938,226
"Mar 13, 2024",1703163,226
"Mar 14, 2024",1703389,226
"Mar 15, 2024",1703507,118
"Mar 16, 2024",1703626,118
"Mar 17, 2024",1703744,118
"Mar 18, 2024",1703908,164
"Mar 19, 2024",1704073,164
"Mar 20, 2024",1704237,164
"Mar 21, 2024",1704425,188
"Mar 22, 2024",1704613,188
"Mar 23, 2024",1704801,188
"Mar 24, 2024",1704989,188
"Mar 25, 2024",1705160,171
"Mar 26, 2024",1705331,171
"Mar 27, 2024",1705501,171
"Mar 28, 2024",1705672,171
"Mar 29, 2024",1705876,204
"Mar 30, 2024",1706081,204
"Mar 31, 2024",1706285,204
"Apr 1, 2024",1706423,138
"Apr 2, 2024",1706560,138
"Apr 3, 2024",1706698,138
"Apr 4, 2024",1706835,138
"Apr 5, 2024",1707080,245
"Apr 6, 2024",1707324,245
"Apr 7, 2024",1707569,245
"Apr 8, 2024",1707569,0
"Apr 9, 2024",1707743,174
"Apr 10, 2024",1707918,174
"Apr 11, 2024",1708092,174
"Apr 12, 2024",1708259,167
"Apr 13, 2024",1708427,167
"Apr 14, 2024",1708594,167
"Apr 15, 2024",1708761,167
"Apr 16, 2024",1708937,176
"Apr 17, 2024",1709113,176
"Apr 18, 2024",1709289,176
"Apr 19, 2024",1709465,176
"Apr 20, 2024",1709703,238
"Apr 21, 2024",1709940,238
"Apr 22, 2024",1710178,238
"Apr 23, 2024",1710366,188
"Apr 24, 2024",1710555,188
"Apr 25, 2024",1710743,188
"Apr 26, 2024",1710887,144
"Apr 27, 2024",1711030,144
"Apr 28, 2024",1711174,144
"Apr 29, 2024",1711317,144
"Apr 30, 2024",1711461,144
"May 1, 2024",1711604,144
"May 2, 2024",1711976,372
"May 3, 2024",1712148,172
"May 4, 2024",1712320,172
"May 5, 2024",1712492,172
"May 6, 2024",1712667,175
"May 7, 2024",1712841,175
"May 8, 2024",1713016,175
"May 9, 2024",1713205,189
"May 10, 2024",1713393,189
"May 11, 2024",1713582,189
"May 12, 2024",1713766,184
"May 13, 2024",1713949,184
"May 14, 2024",1714133,184
"May 15, 2024",1714338,205
"May 16, 2024",1714543,205
"May 17, 2024",1714748,205
"May 18, 2024",1714871,123
"May 19, 2024",1714994,123
"May 20, 2024",1715116,123
"May 21, 2024",1715239,123
"May 22, 2024",1715416,177
"May 23, 2024",1715593,177
"May 24, 2024",1715770,177
"May 25, 2024",1715946,177
"May 26, 2024",1716123,177
"May 27, 2024",1716300,177
"May 28, 2024",1716519,219
"May 29, 2024",1716738,219
"May 30, 2024",1716957,219
"May 31, 2024",1717176,219
"Jun 1, 2024",1717395,219
"Jun 2, 2024",1717552,157
"Jun 3, 2024",1717709,157
"Jun 4, 2024",1717866,157
"Jun 5, 2024",1718024,157
"Jun 6, 2024",1718181,157
"Jun 7, 2024",1718338,157
"Jun 8, 2024",1718495,157
"Jun 9, 2024",1718677,182
"Jun 10, 2024",1718859,182
"Jun 11, 2024",1719040,182
"Jun 12, 2024",1719222,182
"Jun 13, 2024",1719404,182
"Jun 14, 2024",1719586,182
"Jun 15, 2024",1719752,166
"Jun 16, 2024",1719917,166
"Jun 17, 2024",1720083,166
"Jun 18, 2024",1720248,166
"Jun 19, 2024",1720414,166
"Jun 20, 2024",1720593,179
"Jun 21, 2024",1720772,179
"Jun 22, 2024",1720952,179
"Jun 23, 2024",1721131,179
"Jun 24, 2024",1721310,179
"Jun 25, 2024",1721489,179
"Jun 26, 2024",1721669,179
"Jun 27, 2024",1721848,179
"Jun 28, 2024",1722028,179
"Jun 29, 2024",1722207,179
"Jun 30, 2024",1722412,205
"Jul 1, 2024",1722617,205
"Jul 2, 2024",1722821,205
"Jul 3, 2024",1723026,205
"Jul 4, 2024",1723219,193
"Jul 5, 2024",1723343,124
"Jul 6, 2024",1723467,124
"Jul 7, 2024",1723590,124
"Jul 8, 2024",1723714,124
"Jul 9, 2024",1723838,124
"Jul 10, 2024",1724042,204
"Jul 11, 2024",1724246,204
"Jul 12, 2024",1724450,204
"Jul 13, 2024",1724654,204
"Jul 14, 2024",1724858,204
"Jul 15, 2024",1724998,140
"Jul 16, 2024",1725137,140
"Jul 17, 2024",1725277,140
"Jul 18, 2024",1725417,140
"Jul 19, 2024",1725556,140
"Jul 20, 2024",1725696,140
"Jul 21, 2024",1725861,165
"Jul 22, 2024",1726025,165
"Jul 23, 2024",1726190,165
"Jul 24, 2024",1726354,165
"Jul 25, 2024",1726723,369
"Jul 26, 2024",1726862,139
"Jul 27, 2024",1727001,139
"Jul 28, 2024",1727141,139
"Jul 29, 2024",1727280,139
"Jul 30, 2024",1727419,139
"Jul 31, 2024",1727558,139
"Aug 1, 2024",1727731,173
"Aug 2, 2024",1727904,173
"Aug 3, 2024",1728076,173
"Aug 4, 2024",1728249,173
"Aug 5, 2024",1728422,173
"Aug 6, 2024",1728598,176
"Aug 7, 2024",1728774,176
"Aug 8, 2024",1728949,176
"Aug 9, 2024",1729125,176
"Aug 10, 2024",1729301,176
"Aug 11, 2024",1729461,160
"Aug 12, 2024",1729620,160
"Aug 13, 2024",1729780,160
"Aug 14, 2024",1729939,160
"Aug 15, 2024",1730099,160
"Aug 16, 2024",1730286,187
"Aug 17, 2024",1730473,187
"Aug 18, 2024",1730659,187
"Aug 19, 2024",1730846,187
"Aug 20, 2024",1730955,109
"Aug 21, 2024",1731063,109
"Aug 22, 2024",1731172,109
"Aug 23, 2024",1731280,109
"Aug 24, 2024",1731427,147
"Aug 25, 2024",1731574,147
"Aug 26, 2024",1731720,147
"Aug 27, 2024",1731867,147
"Aug 28, 2024",1732074,207
"Aug 29, 2024",1732281,207
"Aug 30, 2024",1732488,207
"Aug 31, 2024",1732695,207
"Sep 1, 2024",1732803,108
"Sep 2, 2024",1732910,108
"Sep 3, 2024",1733018,108
"Sep 4, 2024",1733125,108
"Sep 5, 2024",1733411,286
"Sep 6, 2024",1733697,286
"Sep 7, 2024",1733854,157
"Sep 8, 2024",1734011,157
"Sep 9, 2024",1734124,113
"Sep 10, 2024",1734237,113
"Sep 11, 2024",1734350,113
"Sep 12, 2024",1734463,113
"Sep 13, 2024",1734622,159
"Sep 14, 2024",1734780,159
"Sep 15, 2024",1734939,159
"Sep 16, 2024",1735097,159
"Sep 17, 2024",1735297,200
"Sep 18, 2024",1735497,200
"Sep 19, 2024",1735697,200
"Sep 20, 2024",1735897,200
"Sep 21, 2024",1736007,110
"Sep 22, 2024",1736117,110
"Sep 23, 2024",1736228,110
"Sep 24, 2024",1736338,110
"Sep 25, 2024",1736448,110
"Sep 26, 2024",1736615,167
"Sep 27, 2024",1736782,167
"Sep 28, 2024",1736949,167
"Sep 29, 2024",1737116,167
"Sep 30, 2024",1737255,139
"Oct 1, 2024",1737423,168
"Oct 2, 2024",1737591,168
"Oct 3, 2024",1737758,168
"Oct 4, 2024",1737926,168
"Oct 5, 2024",1738094,168
"Oct 6, 2024",1738256,162
"Oct 7, 2024",1738418,162
"Oct 8, 2024",1738581,162
"Oct 9, 2024",1738743,162
"Oct 10, 2024",1738905,162
"Oct 11, 2024",1739062,157
"Oct 12, 2024",1739218,157
"Oct 13, 2024",1739375,157
"Oct 14, 2024",1739531,157
"Oct 15, 2024",1739688,157
"Oct 16, 2024",1739841,153
"Oct 17, 2024",1739995,153
"Oct 18, 2024",1740148,153
"Oct 19, 2024",1740302,153
"Oct 20, 2024",1740455,153
"Oct 21, 2024",1740599,144
"Oct 22, 2024",1740743,144
"Oct 23, 2024",1740903,160
"Oct 24, 2024",1741063,160
"Oct 25, 2024",1741223,160
"Oct 26, 2024",1741377,154
"Oct 27, 2024",1741531,154
"Oct 28, 2024",1741684,154
"Oct 29, 2024",1741838,154
"Oct 30, 2024",1741992,154
"Oct 31, 2024",1742155,163
"Nov 1, 2024",1742318,163
"Nov 2, 2024",1742482,163
"Nov 3, 2024",1742645,163
"Nov 4, 2024",1742808,163
"Nov 5, 2024",1742998,190
"Nov 6, 2024",1743188,190
"Nov 7, 2024",1743378,190
"Nov 8, 2024",1743568,190
"Nov 9, 2024",1743758,190
"Nov 10, 2024",1743913,155
"Nov 11, 2024",1744067,155
"Nov 12, 2024",1744222,155
"Nov 13, 2024",1744376,155
"Nov 14, 2024",1744531,155
"Nov 15, 2024",1744531,0
"Nov 16, 2024",1744738,207
"Nov 17, 2024",1744944,207
"Nov 18, 2024",1745151,207
"Nov 19, 2024",1745357,207
"Nov 20, 2024",1745518,161
"Nov 21, 2024",1745678,161
"Nov 22, 2024",1745839,161
"Nov 23, 2024",1745999,161
"Nov 24, 2024",1746160,161
"Nov 25, 2024",1746311,151
"Nov 26, 2024",1746462,151
"Nov 27, 2024",1746613,151
"Nov 28, 2024",1746764,151
"Nov 29, 2024",1746915,151
"Nov 30, 2024",1747045,130
"Dec 1, 2024",1747175,130
"Dec 2, 2024",1747306,130
"Dec 3, 2024",1747436,130
"Dec 4, 2024",1747566,130
"Dec 5, 2024",1747696,130
"Dec 6, 2024",1747846,150
"Dec 7, 2024",1747996,150
"Dec 8, 2024",1748145,150
"Dec 9, 2024",1748295,150
"Dec 10, 2024",1748445,150
"Dec 11, 2024",1748588,143
"Dec 12, 2024",1748737,149
"Dec 13, 2024",1748887,149
"Dec 14, 2024",1749036,149
"Dec 15, 2024",1749186,149
"Dec 16, 2024",1749335,149
"Dec 17, 2024",1749491,156
"Dec 18, 2024",1749647,156
"Dec 19, 2024",1749803,156
"Dec 20, 2024",1749959,156
"Dec 21, 2024",1750115,156
"Dec 22, 2024",1750271,156
"Dec 23, 2024",1750427,156
"Dec 24, 2024",1750582,156
"Dec 25, 2024",1750738,156
"Dec 26, 2024",1750894,156
"Dec 27, 2024",1751005,111
"Dec 28, 2024",1751115,111
"Dec 29, 2024",1751226,111
"Dec 30, 2024",1751336,111
"Dec 31, 2024",1751447,111
"Jan 1, 2025",1751557,111
"Jan 2, 2025",1751671,114
"Jan 3, 2025",1751785,114
"Jan 4, 2025",1751899,114
"Jan 5, 2025",1752089,190
"Jan 6, 2025",1752279,190
"Jan 7, 2025",1752405,126
"Jan 8, 2025",1752531,126
"Jan 9, 2025",1752657,126
"Jan 10, 2025",1752782,126
"Jan 11, 2025",1752908,126
"Jan 12, 2025",1753034,126
"Jan 13, 2025",1753203,169
"Jan 14, 2025",1753372,169
"Jan 15, 2025",1753540,169
"Jan 16, 2025",1753709,169
"Jan 17, 2025",1753878,169
"Jan 18, 2025",1754032,154
"Jan 19, 2025",1754186,154
"Jan 20, 2025",1754339,154
"Jan 21, 2025",1754493,154
"Jan 22, 2025",1754647,154
"Jan 23, 2025",1754796,149
"Jan 24, 2025",1754944,149
"Jan 25, 2025",1755093,149
"Jan 26, 2025",1755242,149
"Jan 27, 2025",1755390,149
"Jan 28, 2025",1755539,149
"Jan 29, 2025",1755662,123
"Jan 30, 2025",1755784,123
"Jan 31, 2025",1755907,123
"Feb 1, 2025",1756029,123
"Feb 2, 2025",1756152,123
"Feb 3, 2025",1756341,189
"Feb 4, 2025",1756531,189
"Feb 5, 2025",1756720,189
"Feb 6, 2025",1756909,189
"Feb 7, 2025",1757006,97
"Feb 8, 2025",1757103,97
"Feb 9, 2025",1757200,97
"Feb 10, 2025",1757297,97
"Feb 11, 2025",1757469,172
"Feb 12, 2025",1757641,172
"Feb 13, 2025",1757813,172
"Feb 14, 2025",1757985,172
"Feb 15, 2025",1758133,148
"Feb 16, 2025",1758282,148
"Feb 17, 2025",1758430,148
"Feb 18, 2025",1758578,148
"Feb 19, 2025",1758735,157
"Feb 20, 2025",1758892,157
"Feb 21, 2025",1759048,157
"Feb 22, 2025",1759205,157
"Feb 23, 2025",1759371,166
"Feb 24, 2025",1759538,166
"Feb 25, 2025",1759704,166
"Feb 26, 2025",1759870,166
"Feb 27, 2025",1760130,260
"Feb 28, 2025",1760390,260
"Mar 1, 2025",1760457,67
"Mar 2, 2025",1760524,67
"Mar 3, 2025",1760670,146
"Mar 4, 2025",1760817,146
"Mar 5, 2025",1760963,146
"Mar 6, 2025",1761109,146
"Mar 7, 2025",1761261,152
"Mar 8, 2025",1761414,152
"Mar 9, 2025",1761566,152
"Mar 10, 2025",1761718,152
"Mar 11, 2025",1761858,140
"Mar 12, 2025",1761998,140
"Mar 13, 2025",1762138,140
"Mar 14, 2025",1762278,140
"Mar 15, 2025",1762418,140
"Mar 16, 2025",1762558,140
"Mar 17, 2025",1762697,140
"Mar 18, 2025",1762837,140
"Mar 19, 2025",1762977,140
"Mar 20, 2025",1763117,140
"Mar 21, 2025",1763257,140
"Mar 22, 2025",1763397,140
"Mar 23, 2025",1763542,145
"Mar 24, 2025",1763686,145
"Mar 25, 2025",1763831,145
"Mar 26, 2025",1763975,145
"Mar 27, 2025",1764128,153
"Mar 28, 2025",1764280,153
"Mar 29, 2025",1764433,153
