Date,Total Views,Change
"Jul 3, 2023",44002021,49274
"Jul 4, 2023",44078427,76406
"Jul 5, 2023",44166770,88343
"Jul 6, 2023",44268846,102076
"Jul 7, 2023",44352770,83924
"Jul 8, 2023",44433553,80783
"Jul 9, 2023",44513443,79890
"Jul 10, 2023",44597818,84375
"Jul 11, 2023",44679170,81352
"Jul 12, 2023",44797101,117931
"Jul 13, 2023",44878962,81861
"Jul 14, 2023",44933510,54548
"Jul 15, 2023",44987579,54069
"Jul 16, 2023",45021445,33866
"Jul 17, 2023",45058052,36607
"Jul 18, 2023",45086667,28615
"Jul 19, 2023",45115469,28802
"Jul 20, 2023",45140820,25351
"Jul 21, 2023",45160975,20155
"Jul 22, 2023",45180377,19402
"Jul 23, 2023",45198115,17738
"Jul 24, 2023",45213240,15125
"Jul 25, 2023",45231434,18194
"Jul 26, 2023",45248643,17209
"Jul 27, 2023",45266091,17448
"Jul 28, 2023",45281798,15707
"Jul 29, 2023",45295555,13757
"Jul 30, 2023",45308805,13250
"Jul 31, 2023",45325191,16386
"Aug 1, 2023",45341865,16674
"Aug 2, 2023",45358970,17105
"Aug 3, 2023",45373142,14172
"Aug 4, 2023",45386186,13044
"Aug 5, 2023",45399868,13682
"Aug 6, 2023",45411321,11453
"Aug 7, 2023",45424880,13559
"Aug 8, 2023",45435704,10824
"Aug 9, 2023",45446261,10557
"Aug 10, 2023",45457706,11445
"Aug 11, 2023",45468068,10362
"Aug 12, 2023",45479024,10956
"Aug 13, 2023",45489556,10532
"Aug 14, 2023",45498688,9132
"Aug 15, 2023",45508185,9497
"Aug 16, 2023",45520207,12022
"Aug 17, 2023",45532228,12021
"Aug 18, 2023",45543104,10876
"Aug 19, 2023",45553980,10876
"Aug 20, 2023",45563560,9580
"Aug 21, 2023",45573140,9580
"Aug 22, 2023",45582071,8931
"Aug 23, 2023",45591001,8930
"Aug 24, 2023",45598614,7613
"Aug 25, 2023",45606227,7613
"Aug 26, 2023",45612418,6191
"Aug 27, 2023",45618609,6191
"Aug 28, 2023",45624121,5512
"Aug 29, 2023",45629632,5511
"Aug 30, 2023",45635357,5725
"Aug 31, 2023",45641082,5725
"Sep 1, 2023",45647457,6375
"Sep 2, 2023",45653832,6375
"Sep 3, 2023",45660153,6321
"Sep 4, 2023",45666474,6321
"Sep 5, 2023",45673647,7173
"Sep 6, 2023",45680819,7172
"Sep 7, 2023",45687894,7075
"Sep 8, 2023",45694968,7074
"Sep 9, 2023",45702672,7704
"Sep 10, 2023",45710376,7704
"Sep 11, 2023",45716388,6012
"Sep 12, 2023",45722400,6012
"Sep 13, 2023",45730438,8038
"Sep 14, 2023",45738476,8038
"Sep 15, 2023",45746406,7930
"Sep 16, 2023",45754336,7930
"Sep 17, 2023",45762990,8654
"Sep 18, 2023",45771644,8654
"Sep 19, 2023",45782441,10797
"Sep 20, 2023",45793238,10797
"Sep 21, 2023",45802645,9407
"Sep 22, 2023",45812052,9407
"Sep 23, 2023",45823182,11130
"Sep 24, 2023",45834311,11129
"Sep 25, 2023",45845549,11238
"Sep 26, 2023",45856787,11238
"Sep 27, 2023",45868968,12181
"Sep 28, 2023",45881148,12180
"Sep 29, 2023",45893445,12297
"Sep 30, 2023",45905741,12296
"Oct 1, 2023",45917716,11975
"Oct 2, 2023",45929691,11975
"Oct 3, 2023",45941807,12116
"Oct 4, 2023",45953922,12115
"Oct 5, 2023",45968523,14601
"Oct 6, 2023",45983124,14601
"Oct 7, 2023",45994531,11407
"Oct 8, 2023",46005938,11407
"Oct 9, 2023",46016123,10185
"Oct 10, 2023",46026307,10184
"Oct 11, 2023",46038631,12324
"Oct 12, 2023",46050955,12324
"Oct 13, 2023",46061637,10682
"Oct 14, 2023",46072319,10682
"Oct 15, 2023",46083442,11123
"Oct 16, 2023",46094565,11123
"Oct 17, 2023",46106835,12270
"Oct 18, 2023",46119105,12270
"Oct 19, 2023",46131420,12315
"Oct 20, 2023",46143735,12315
"Oct 21, 2023",46157848,14113
"Oct 22, 2023",46171960,14112
"Oct 23, 2023",46186899,14939
"Oct 24, 2023",46201837,14938
"Oct 25, 2023",46217647,15810
"Oct 26, 2023",46233457,15810
"Oct 27, 2023",46249368,15911
"Oct 28, 2023",46265279,15911
"Oct 29, 2023",46279154,13875
"Oct 30, 2023",46293029,13875
"Oct 31, 2023",46309905,16876
"Nov 1, 2023",46326781,16876
"Nov 2, 2023",46345833,19052
"Nov 3, 2023",46364885,19052
"Nov 4, 2023",46384659,19774
"Nov 5, 2023",46404432,19773
"Nov 6, 2023",46425978,21546
"Nov 7, 2023",46447524,21546
"Nov 8, 2023",46487303,39779
"Nov 9, 2023",46527081,39778
"Nov 10, 2023",46586318,59237
"Nov 11, 2023",46645555,59237
"Nov 12, 2023",46701000,55445
"Nov 13, 2023",46756445,55445
"Nov 14, 2023",46812945,56500
"Nov 15, 2023",46869444,56499
"Nov 16, 2023",46942742,73298
"Nov 17, 2023",47016040,73298
"Nov 18, 2023",47087202,71162
"Nov 19, 2023",47158364,71162
"Nov 20, 2023",47211706,53342
"Nov 21, 2023",47265048,53342
"Nov 22, 2023",47307877,42829
"Nov 23, 2023",47350706,42829
"Nov 24, 2023",47378583,27877
"Nov 25, 2023",47406459,27876
"Nov 26, 2023",47425885,19426
"Nov 27, 2023",47445311,19426
"Nov 28, 2023",47462258,16947
"Nov 29, 2023",47479205,16947
"Nov 30, 2023",47484379,5174
"Dec 1, 2023",47489552,5173
"Dec 2, 2023",47495855,6303
"Dec 3, 2023",47502157,6302
"Dec 4, 2023",47509820,7663
"Dec 5, 2023",47517483,7663
"Dec 6, 2023",47526339,8856
"Dec 7, 2023",47535194,8855
"Dec 8, 2023",47540396,5202
"Dec 9, 2023",47545598,5202
"Dec 10, 2023",47551330,5732
"Dec 11, 2023",47557062,5732
"Dec 12, 2023",47563379,6317
"Dec 13, 2023",47569695,6316
"Dec 14, 2023",47575729,6034
"Dec 15, 2023",47581763,6034
"Dec 16, 2023",47588076,6313
"Dec 17, 2023",47594388,6312
"Dec 18, 2023",47603372,8984
"Dec 19, 2023",47612356,8984
"Dec 20, 2023",47624501,12145
"Dec 21, 2023",47636645,12144
"Dec 22, 2023",47646256,9611
"Dec 23, 2023",47655867,9611
"Dec 24, 2023",47662493,6626
"Dec 25, 2023",47669118,6625
"Dec 26, 2023",47674052,4934
"Dec 27, 2023",47678985,4933
"Dec 28, 2023",47684017,5032
"Dec 29, 2023",47689048,5031
"Dec 30, 2023",47693254,4206
"Dec 31, 2023",47697460,4206
"Jan 1, 2024",47701079,3619
"Jan 2, 2024",47704697,3618
"Jan 3, 2024",47710105,5408
"Jan 4, 2024",47715512,5407
"Jan 5, 2024",47721136,5624
"Jan 6, 2024",47726759,5623
"Jan 7, 2024",47735534,8775
"Jan 8, 2024",47744309,8775
"Jan 9, 2024",47752909,8600
"Jan 10, 2024",47761509,8600
"Jan 11, 2024",47769367,7858
"Jan 12, 2024",47777224,7857
"Jan 13, 2024",47780962,3738
"Jan 14, 2024",47784700,3738
"Jan 15, 2024",47787522,2822
"Jan 16, 2024",47790343,2821
"Jan 17, 2024",47793371,3028
"Jan 18, 2024",47796399,3028
"Jan 19, 2024",47799533,3134
"Jan 20, 2024",47802667,3134
"Jan 21, 2024",47806548,3881
"Jan 22, 2024",47810428,3880
"Jan 23, 2024",47817457,7029
"Jan 24, 2024",47824485,7028
"Jan 25, 2024",47834322,9837
"Jan 26, 2024",47844159,9837
"Jan 27, 2024",47857137,12978
"Jan 28, 2024",47870114,12977
"Jan 29, 2024",47890199,20085
"Jan 30, 2024",47910284,20085
"Jan 31, 2024",47932837,22553
"Feb 1, 2024",47955390,22553
"Feb 2, 2024",47961748,6358
"Feb 3, 2024",47968105,6357
"Feb 4, 2024",47972824,4719
"Feb 5, 2024",47977543,4719
"Feb 6, 2024",47980706,3163
"Feb 7, 2024",47983869,3163
"Feb 8, 2024",47986669,2800
"Feb 9, 2024",47989469,2800
"Feb 10, 2024",47992545,3076
"Feb 11, 2024",47995620,3075
"Feb 12, 2024",48000661,5041
"Feb 13, 2024",48005701,5040
"Feb 14, 2024",48010327,4626
"Feb 15, 2024",48014952,4625
"Feb 16, 2024",48020517,5565
"Feb 17, 2024",48026081,5564
"Feb 18, 2024",48032765,6684
"Feb 19, 2024",48039449,6684
"Feb 20, 2024",48047290,7841
"Feb 21, 2024",48055131,7841
"Feb 22, 2024",48062911,7780
"Feb 23, 2024",48070691,7780
"Feb 24, 2024",48081518,10827
"Feb 25, 2024",48092345,10827
"Feb 26, 2024",48098689,6344
"Feb 27, 2024",48105033,6344
"Feb 28, 2024",48111111,6078
"Feb 29, 2024",48117189,6078
"Mar 1, 2024",48124301,7112
"Mar 2, 2024",48131413,7112
"Mar 3, 2024",48139344,7931
"Mar 4, 2024",48147274,7930
"Mar 5, 2024",48161216,13942
"Mar 6, 2024",48175158,13942
"Mar 7, 2024",48185052,9894
"Mar 8, 2024",48194945,9893
"Mar 9, 2024",48199378,4433
"Mar 10, 2024",48203810,4432
"Mar 11, 2024",48207135,3325
"Mar 12, 2024",48210460,3325
"Mar 13, 2024",48213445,2985
"Mar 14, 2024",48216430,2985
"Mar 15, 2024",48219033,2603
"Mar 16, 2024",48221635,2602
"Mar 17, 2024",48225461,3826
"Mar 18, 2024",48229286,3825
"Mar 19, 2024",48233287,4001
"Mar 20, 2024",48237287,4000
"Mar 21, 2024",48241926,4639
"Mar 22, 2024",48246564,4638
"Mar 23, 2024",48249511,2947
"Mar 24, 2024",48252458,2947
"Mar 25, 2024",48256014,3556
"Mar 26, 2024",48259570,3556
"Mar 27, 2024",48264861,5291
"Mar 28, 2024",48270152,5291
"Mar 29, 2024",48276180,6028
"Mar 30, 2024",48282207,6027
"Mar 31, 2024",48291333,9126
"Apr 1, 2024",48300458,9125
"Apr 2, 2024",48310083,9625
"Apr 3, 2024",48319708,9625
"Apr 4, 2024",48332263,12555
"Apr 5, 2024",48344817,12554
"Apr 6, 2024",48356643,11826
"Apr 7, 2024",48368469,11826
"Apr 8, 2024",48377908,9439
"Apr 9, 2024",48387347,9439
"Apr 10, 2024",48392799,5452
"Apr 11, 2024",48398250,5451
"Apr 12, 2024",48403418,5168
"Apr 13, 2024",48408586,5168
"Apr 14, 2024",48411621,3035
"Apr 15, 2024",48414655,3034
"Apr 16, 2024",48417030,2375
"Apr 17, 2024",48419405,2375
"Apr 18, 2024",48421483,2078
"Apr 19, 2024",48423561,2078
"Apr 20, 2024",48425343,1782
"Apr 21, 2024",48427124,1781
"Apr 22, 2024",48428751,1627
"Apr 23, 2024",48430377,1626
"Apr 24, 2024",48432008,1631
"Apr 25, 2024",48433639,1631
"Apr 26, 2024",48435053,1414
"Apr 27, 2024",48436467,1414
"Apr 28, 2024",48437596,1129
"Apr 29, 2024",48438724,1128
"Apr 30, 2024",48439906,1182
"May 1, 2024",48441087,1181
"May 2, 2024",48442316,1229
"May 3, 2024",48443544,1228
"May 4, 2024",48445087,1543
"May 5, 2024",48446629,1542
"May 6, 2024",48447875,1246
"May 7, 2024",48449120,1245
"May 8, 2024",48450781,1661
"May 9, 2024",48452442,1661
"May 10, 2024",48454029,1587
"May 11, 2024",48455616,1587
"May 12, 2024",48457381,1765
"May 13, 2024",48459146,1765
"May 14, 2024",48460917,1771
"May 15, 2024",48462687,1770
"May 16, 2024",48464303,1616
"May 17, 2024",48465919,1616
"May 18, 2024",48467372,1453
"May 19, 2024",48468824,1452
"May 20, 2024",48470398,1574
"May 21, 2024",48471972,1574
"May 22, 2024",48473547,1575
"May 23, 2024",48475122,1575
"May 24, 2024",48476398,1276
"May 25, 2024",48477673,1275
"May 26, 2024",48478914,1241
"May 27, 2024",48480155,1241
"May 28, 2024",48481298,1143
"May 29, 2024",48482440,1142
"May 30, 2024",48483616,1176
"May 31, 2024",48484792,1176
"Jun 1, 2024",48485914,1122
"Jun 2, 2024",48487035,1121
"Jun 3, 2024",48487988,953
"Jun 4, 2024",48488940,952
"Jun 5, 2024",48489805,865
"Jun 6, 2024",48490669,864
"Jun 7, 2024",48491663,994
"Jun 8, 2024",48492657,994
"Jun 9, 2024",48493594,937
"Jun 10, 2024",48494531,937
"Jun 11, 2024",48495445,914
"Jun 12, 2024",48496358,913
"Jun 13, 2024",48497898,1540
"Jun 14, 2024",48499438,1540
"Jun 15, 2024",48500792,1354
"Jun 16, 2024",48502145,1353
"Jun 17, 2024",48504009,1864
"Jun 18, 2024",48505872,1863
"Jun 19, 2024",48508248,2376
"Jun 20, 2024",48510623,2375
"Jun 21, 2024",48512512,1889
"Jun 22, 2024",48514400,1888
"Jun 23, 2024",48516290,1890
"Jun 24, 2024",48518179,1889
"Jun 25, 2024",48519921,1742
"Jun 26, 2024",48521662,1741
"Jun 27, 2024",48523604,1942
"Jun 28, 2024",48525545,1941
"Jun 29, 2024",48529553,4008
"Jun 30, 2024",48533561,4008
"Jul 1, 2024",48537564,4003
"Jul 2, 2024",48541567,4003
"Jul 3, 2024",48545275,3708
"Jul 4, 2024",48548983,3708
"Jul 5, 2024",48551866,2883
"Jul 6, 2024",48554749,2883
"Jul 7, 2024",48557691,2942
"Jul 8, 2024",48560632,2941
"Jul 9, 2024",48563574,2942
"Jul 10, 2024",48566516,2942
"Jul 11, 2024",48569457,2941
"Jul 12, 2024",48572399,2942
"Jul 13, 2024",48575341,2942
"Jul 14, 2024",48578282,2941
"Jul 15, 2024",48581224,2942
"Jul 16, 2024",48584166,2942
"Jul 17, 2024",48587108,2942
"Jul 18, 2024",48590049,2941
"Jul 19, 2024",48592991,2942
"Jul 20, 2024",48595933,2942
"Jul 21, 2024",48598874,2941
"Jul 22, 2024",48601816,2942
"Jul 23, 2024",48604758,2942
"Jul 24, 2024",48607699,2941
"Jul 25, 2024",48610641,2942
"Jul 26, 2024",48613583,2942
"Jul 27, 2024",48616524,2941
"Jul 28, 2024",48619466,2942
"Jul 29, 2024",48621713,2247
"Jul 30, 2024",48623960,2247
"Jul 31, 2024",48626516,2556
"Aug 1, 2024",48629071,2555
"Aug 2, 2024",48631594,2523
"Aug 3, 2024",48634116,2522
"Aug 4, 2024",48636204,2088
"Aug 5, 2024",48638292,2088
"Aug 6, 2024",48640491,2199
"Aug 7, 2024",48642690,2199
"Aug 8, 2024",48644768,2078
"Aug 9, 2024",48646846,2078
"Aug 10, 2024",48649604,2758
"Aug 11, 2024",48652361,2757
"Aug 12, 2024",48655391,3030
"Aug 13, 2024",48658421,3030
"Aug 14, 2024",48661116,2695
"Aug 15, 2024",48663811,2695
"Aug 16, 2024",48666509,2698
"Aug 17, 2024",48669206,2697
"Aug 18, 2024",48671487,2281
"Aug 19, 2024",48673768,2281
"Aug 20, 2024",48677101,3333
"Aug 21, 2024",48680433,3332
"Aug 22, 2024",48683869,3436
"Aug 23, 2024",48687304,3435
"Aug 24, 2024",48691200,3896
"Aug 25, 2024",48695096,3896
"Aug 26, 2024",48698710,3614
"Aug 27, 2024",48702324,3614
"Aug 28, 2024",48705483,3159
"Aug 29, 2024",48708641,3158
"Aug 30, 2024",48711872,3231
"Aug 31, 2024",48715103,3231
"Sep 1, 2024",48717926,2823
"Sep 2, 2024",48720748,2822
"Sep 3, 2024",48725016,4268
"Sep 4, 2024",48729283,4267
"Sep 5, 2024",48734731,5448
"Sep 6, 2024",48740178,5447
"Sep 7, 2024",48745919,5741
"Sep 8, 2024",48751659,5740
"Sep 9, 2024",48756486,4827
"Sep 10, 2024",48761312,4826
"Sep 11, 2024",48764321,3009
"Sep 12, 2024",48767330,3009
"Sep 13, 2024",48769516,2186
"Sep 14, 2024",48771702,2186
"Sep 15, 2024",48773160,1458
"Sep 16, 2024",48774617,1457
"Sep 17, 2024",48776420,1803
"Sep 18, 2024",48778223,1803
"Sep 19, 2024",48792291,14068
"Sep 20, 2024",48806358,14067
"Sep 21, 2024",48808178,1820
"Sep 22, 2024",48809998,1820
"Sep 23, 2024",48812283,2285
"Sep 24, 2024",48814567,2284
"Sep 25, 2024",48821351,6784
"Sep 26, 2024",48828135,6784
"Sep 27, 2024",48831300,3165
"Sep 28, 2024",48834464,3164
"Sep 29, 2024",48855246,20782
"Sep 30, 2024",48876027,20781
"Oct 1, 2024",48881911,5884
"Oct 2, 2024",48887794,5883
"Oct 3, 2024",48890502,2708
"Oct 4, 2024",48893210,2708
"Oct 5, 2024",48895359,2149
"Oct 6, 2024",48897508,2149
"Oct 7, 2024",48900453,2945
"Oct 8, 2024",48903397,2944
"Oct 9, 2024",48906575,3178
"Oct 10, 2024",48909752,3177
"Oct 11, 2024",48912194,2442
"Oct 12, 2024",48914636,2442
"Oct 13, 2024",48917317,2681
"Oct 14, 2024",48919997,2680
"Oct 15, 2024",48922578,2581
"Oct 16, 2024",48925159,2581
"Oct 17, 2024",48927391,2232
"Oct 18, 2024",48929622,2231
"Oct 19, 2024",48933184,3562
"Oct 20, 2024",48936746,3562
"Oct 21, 2024",48939835,3089
"Oct 22, 2024",48942923,3088
"Oct 23, 2024",48945587,2664
"Oct 24, 2024",48948251,2664
"Oct 25, 2024",48951088,2837
"Oct 26, 2024",48953924,2836
"Oct 27, 2024",48956677,2753
"Oct 28, 2024",48959429,2752
"Oct 29, 2024",48962159,2730
"Oct 30, 2024",48964889,2730
"Oct 31, 2024",48967619,2730
"Nov 1, 2024",48970349,2730
"Nov 2, 2024",48973079,2730
"Nov 3, 2024",48975809,2730
"Nov 4, 2024",48979469,3660
"Nov 5, 2024",48983128,3659
"Nov 6, 2024",48986788,3660
"Nov 7, 2024",48990447,3659
"Nov 8, 2024",48994516,4069
"Nov 9, 2024",48998584,4068
"Nov 10, 2024",49002653,4069
"Nov 11, 2024",49004755,2102
"Nov 12, 2024",49006856,2101
"Nov 13, 2024",49008363,1507
"Nov 14, 2024",49009869,1506
"Nov 15, 2024",49011376,1507
"Nov 16, 2024",49013058,1682
"Nov 17, 2024",49014740,1682
"Nov 18, 2024",49016422,1682
"Nov 19, 2024",49017941,1519
"Nov 20, 2024",49019460,1519
"Nov 21, 2024",49020979,1519
"Nov 22, 2024",49022666,1687
"Nov 23, 2024",49024352,1686
"Nov 24, 2024",49026053,1701
"Nov 25, 2024",49027754,1701
"Nov 26, 2024",49029163,1409
"Nov 27, 2024",49030572,1409
"Nov 28, 2024",49031981,1409
"Nov 29, 2024",49034872,2891
"Nov 30, 2024",49037763,2891
"Dec 1, 2024",49040502,2739
"Dec 2, 2024",49043242,2740
"Dec 3, 2024",49045981,2739
"Dec 4, 2024",49049218,3237
"Dec 5, 2024",49052454,3236
"Dec 6, 2024",49055108,2654
"Dec 7, 2024",49057761,2653
"Dec 8, 2024",49059411,1650
"Dec 9, 2024",49061060,1649
"Dec 10, 2024",49062460,1400
"Dec 11, 2024",49063859,1399
"Dec 12, 2024",49065267,1408
"Dec 13, 2024",49066674,1407
"Dec 14, 2024",49068385,1711
"Dec 15, 2024",49070096,1711
"Dec 16, 2024",49071391,1295
"Dec 17, 2024",49072685,1294
"Dec 18, 2024",49073980,1295
"Dec 19, 2024",49076750,2770
"Dec 20, 2024",49079520,2770
"Dec 21, 2024",49081590,2070
"Dec 22, 2024",49083659,2069
"Dec 23, 2024",49085729,2070
"Dec 24, 2024",49088209,2480
"Dec 25, 2024",49090689,2480
"Dec 26, 2024",49092683,1994
"Dec 27, 2024",49094677,1994
"Dec 28, 2024",49096119,1442
"Dec 29, 2024",49097561,1442
"Dec 30, 2024",49098885,1324
"Dec 31, 2024",49100208,1323
"Jan 1, 2025",49101136,928
"Jan 2, 2025",49102065,929
"Jan 3, 2025",49102993,928
"Jan 4, 2025",49103922,929
"Jan 5, 2025",49104850,928
"Jan 6, 2025",49105531,681
"Jan 7, 2025",49106212,681
"Jan 8, 2025",49106893,681
"Jan 9, 2025",49108139,1246
"Jan 10, 2025",49109384,1245
"Jan 11, 2025",49110174,790
"Jan 12, 2025",49110963,789
"Jan 13, 2025",49111753,790
"Jan 14, 2025",49112542,789
"Jan 15, 2025",49113332,790
"Jan 16, 2025",49114029,697
"Jan 17, 2025",49114725,696
"Jan 18, 2025",49115541,816
"Jan 19, 2025",49116357,816
"Jan 20, 2025",49117332,975
"Jan 21, 2025",49118307,975
"Jan 22, 2025",49119389,1082
"Jan 23, 2025",49120470,1081
"Jan 24, 2025",49122065,1595
"Jan 25, 2025",49123661,1596
"Jan 26, 2025",49125256,1595
"Jan 27, 2025",49127336,2080
"Jan 28, 2025",49129415,2079
"Jan 29, 2025",49131134,1719
"Jan 30, 2025",49132853,1719
"Jan 31, 2025",49135589,2736
"Feb 1, 2025",49138324,2735
"Feb 2, 2025",49140993,2669
"Feb 3, 2025",49143662,2669
"Feb 4, 2025",49146330,2668
"Feb 5, 2025",49148999,2669
"Feb 6, 2025",49151668,2669
"Feb 7, 2025",49154260,2592
"Feb 8, 2025",49156852,2592
"Feb 9, 2025",49158850,1998
"Feb 10, 2025",49160847,1997
"Feb 11, 2025",49162906,2059
"Feb 12, 2025",49164965,2059
"Feb 13, 2025",49167024,2059
"Feb 14, 2025",49171576,4552
"Feb 15, 2025",49176127,4551
"Feb 16, 2025",49183025,6898
"Feb 17, 2025",49189923,6898
"Feb 18, 2025",49196380,6457
"Feb 19, 2025",49202837,6457
"Feb 20, 2025",49209293,6456
"Feb 21, 2025",49215750,6457
"Feb 22, 2025",49222061,6311
"Feb 23, 2025",49228373,6312
"Feb 24, 2025",49234684,6311
"Feb 25, 2025",49239647,4963
"Feb 26, 2025",49244611,4964
"Feb 27, 2025",49249574,4963
"Feb 28, 2025",49253257,3683
"Mar 1, 2025",49256939,3682
"Mar 2, 2025",49260622,3683
"Mar 3, 2025",49264432,3810
"Mar 4, 2025",49268242,3810
"Mar 5, 2025",49272052,3810
"Mar 6, 2025",49278507,6455
"Mar 7, 2025",49284963,6456
"Mar 8, 2025",49291418,6455
"Mar 9, 2025",49297746,6328
"Mar 10, 2025",49304075,6329
"Mar 11, 2025",49310403,6328
"Mar 12, 2025",49313200,2797
"Mar 13, 2025",49315997,2797
"Mar 14, 2025",49318794,2797
"Mar 15, 2025",49322046,3252
"Mar 16, 2025",49325299,3253
"Mar 17, 2025",49328551,3252
"Mar 18, 2025",49332553,4002
"Mar 19, 2025",49336555,4002
"Mar 20, 2025",49340557,4002
"Mar 21, 2025",49348292,7735
"Mar 22, 2025",49356026,7734
"Mar 23, 2025",49361177,5151
"Mar 24, 2025",49366327,5150
"Mar 25, 2025",49372804,6477
"Mar 26, 2025",49379280,6476
"Mar 27, 2025",49385757,6477
"Mar 28, 2025",49390017,4260
"Mar 29, 2025",49394278,4261
"Mar 30, 2025",49398538,4260
"Mar 31, 2025",49402798,4260
"Apr 1, 2025",49405586,2788
"Apr 2, 2025",49408374,2788
"Apr 3, 2025",49411162,2788
"Apr 4, 2025",49413983,2821
"Apr 5, 2025",49416805,2822
"Apr 6, 2025",49419626,2821
"Apr 7, 2025",49423019,3393
"Apr 8, 2025",49426412,3393
"Apr 9, 2025",49429805,3393
"Apr 10, 2025",49432272,2467
"Apr 11, 2025",49434740,2468
"Apr 12, 2025",49437207,2467
"Apr 13, 2025",49439641,2434
"Apr 14, 2025",49442075,2434
"Apr 15, 2025",49444509,2434
"Apr 16, 2025",49447926,3417
"Apr 17, 2025",49451343,3417
"Apr 18, 2025",49454760,3417
"Apr 19, 2025",49457762,3002
"Apr 20, 2025",49460763,3001
"Apr 21, 2025",49464081,3318
"Apr 22, 2025",49467398,3317
"Apr 23, 2025",49470458,3060
"Apr 24, 2025",49473518,3060
"Apr 25, 2025",49476474,2956
"Apr 26, 2025",49479430,2956
"Apr 27, 2025",49482386,2956
"Apr 28, 2025",49485342,2956
"Apr 29, 2025",49488298,2956
"Apr 30, 2025",49491254,2956
"May 1, 2025",49495524,4270
"May 2, 2025",49499794,4270
"May 3, 2025",49504063,4269
"May 4, 2025",49508333,4270
"May 5, 2025",49514183,5850
"May 6, 2025",49520032,5849
"May 7, 2025",49527035,7003
"May 8, 2025",49534037,7002
"May 9, 2025",49540501,6464
"May 10, 2025",49546965,6464
"May 11, 2025",49551108,4143
"May 12, 2025",49555252,4144
"May 13, 2025",49559395,4143
"May 14, 2025",49563003,3608
"May 15, 2025",49566612,3609
"May 16, 2025",49570220,3608
"May 17, 2025",49572885,2665
"May 18, 2025",49575549,2664
"May 19, 2025",49578214,2665
"May 20, 2025",49582845,4631
"May 21, 2025",49587477,4632
"May 22, 2025",49592108,4631
"May 23, 2025",49596739,4631
"May 24, 2025",49600299,3560
"May 25, 2025",49603858,3559
"May 26, 2025",49607418,3560
"May 27, 2025",49610977,3559
"May 28, 2025",49612585,1608
"May 29, 2025",49614193,1608
"May 30, 2025",49615800,1607
"May 31, 2025",49617408,1608
"Jun 1, 2025",49619014,1606
"Jun 2, 2025",49620621,1607
"Jun 3, 2025",49622227,1606
"Jun 4, 2025",49623833,1606
"Jun 5, 2025",49625153,1320
"Jun 6, 2025",49626472,1319
"Jun 7, 2025",49627792,1320
"Jun 8, 2025",49629254,1462
"Jun 9, 2025",49630716,1462
"Jun 10, 2025",49632509,1793
"Jun 11, 2025",49634302,1793
"Jun 12, 2025",49636915,2613
"Jun 13, 2025",49639528,2613
"Jun 14, 2025",49642937,3409
"Jun 15, 2025",49644487,1550
"Jun 16, 2025",49646038,1551
"Jun 17, 2025",49647588,1550
"Jun 18, 2025",49649138,1550
"Jun 19, 2025",49650689,1551
"Jun 20, 2025",49652239,1550
"Jun 21, 2025",49653789,1550
"Jun 22, 2025",49655340,1551
"Jun 23, 2025",49656890,1550
"Jun 24, 2025",49658440,1550
"Jun 25, 2025",49659991,1551
"Jun 26, 2025",49661541,1550
"Jun 27, 2025",49663091,1550
"Jun 28, 2025",49664642,1551
"Jun 29, 2025",49666192,1550
"Jun 30, 2025",49667742,1550
"Jul 1, 2025",49669292,1550
"Jul 2, 2025",49670843,1551
"Jul 3, 2025",49672393,1550
"Jul 4, 2025",49673943,1550
"Jul 5, 2025",49675494,1551
"Jul 6, 2025",49677044,1550
"Jul 7, 2025",49678594,1550
"Jul 8, 2025",49680145,1551
"Jul 9, 2025",49681695,1550
"Jul 10, 2025",49683245,1550
"Jul 11, 2025",49684796,1551
"Jul 12, 2025",49686346,1550
"Jul 13, 2025",49687896,1550
"Jul 14, 2025",49689447,1551
"Jul 15, 2025",49690997,1550
"Jul 16, 2025",49692547,1550
"Jul 17, 2025",49694098,1551
"Jul 18, 2025",49695648,1550
"Jul 19, 2025",49697198,1550
"Jul 20, 2025",49698749,1551
"Jul 21, 2025",49700299,1550
"Jul 22, 2025",49701849,1550
"Jul 23, 2025",49703400,1551
"Jul 24, 2025",49704950,1550
"Jul 25, 2025",49706500,1550
"Jul 26, 2025",49708051,1551
"Jul 27, 2025",49709601,1550
"Jul 28, 2025",49711151,1550
"Jul 29, 2025",49712701,1550
"Jul 30, 2025",49714252,1551
"Jul 31, 2025",49715802,1550
"Aug 1, 2025",49717352,1550
"Aug 2, 2025",49718903,1551
"Aug 3, 2025",49720453,1550
"Aug 4, 2025",49722003,1550
"Aug 5, 2025",49723554,1551
"Aug 6, 2025",49725104,1550
"Aug 7, 2025",49726654,1550
"Aug 8, 2025",49728205,1551
"Aug 9, 2025",49729755,1550
"Aug 10, 2025",49731305,1550
"Aug 11, 2025",49732856,1551
"Aug 12, 2025",49734406,1550
"Aug 13, 2025",49734938,532
"Aug 14, 2025",49735471,533
"Aug 15, 2025",49736003,532
"Aug 16, 2025",49736536,533
"Aug 17, 2025",49737068,532
"Aug 18, 2025",49737433,365
"Aug 19, 2025",49737797,364
"Aug 20, 2025",49738162,365
"Aug 21, 2025",49738526,364
"Aug 22, 2025",49738891,365
"Aug 23, 2025",49739244,353
"Aug 24, 2025",49739597,353
"Aug 25, 2025",49739950,353
"Aug 26, 2025",49740303,353
