Date,Spotify Streams,Change
"Apr 23, 2024",7447732,2077.0
"Apr 24, 2024",7449809,2077.0
"Apr 25, 2024",7451886,2077.0
"Apr 26, 2024",7453964,2078.0
"Apr 27, 2024",7456041,2077.0
"Apr 28, 2024",7458119,2078.0
"Apr 29, 2024",7460197,2078.0
"Apr 30, 2024",7462276,2079.0
"May 1, 2024",7464354,2078.0
"May 2, 2024",7466433,2079.0
"May 3, 2024",7468512,2079.0
"May 4, 2024",7470591,2079.0
"May 5, 2024",7472670,2079.0
"May 6, 2024",7474750,2080.0
"May 7, 2024",7476829,2079.0
"May 8, 2024",7478909,2080.0
"May 9, 2024",7480990,2081.0
"May 10, 2024",7483070,2080.0
"May 11, 2024",7485150,2080.0
"May 12, 2024",7487231,2081.0
"May 13, 2024",7489312,2081.0
"May 14, 2024",7491393,2081.0
"May 15, 2024",7493475,2082.0
"May 16, 2024",7495557,2082.0
"May 17, 2024",7497638,2081.0
"May 18, 2024",7499720,2082.0
"May 19, 2024",7501803,2083.0
"May 20, 2024",7503885,2082.0
"May 21, 2024",7505968,2083.0
"May 22, 2024",7508051,2083.0
"May 23, 2024",7510134,2083.0
"May 24, 2024",7512217,2083.0
"May 25, 2024",7514300,2083.0
"May 26, 2024",7516384,2084.0
"May 27, 2024",7518468,2084.0
"May 28, 2024",7520552,2084.0
"May 29, 2024",7522637,2085.0
"May 30, 2024",7524721,2084.0
"May 31, 2024",7526806,2085.0
"Jun 1, 2024",7528891,2085.0
"Jun 2, 2024",7530976,2085.0
"Jun 3, 2024",7533061,2085.0
"Jun 4, 2024",7535147,2086.0
"Jun 5, 2024",7537233,2086.0
"Jun 6, 2024",7539319,2086.0
"Jun 7, 2024",7541405,2086.0
"Jun 8, 2024",7543491,2086.0
"Jun 9, 2024",7545578,2087.0
"Jun 10, 2024",7547665,2087.0
"Jun 11, 2024",7549752,2087.0
"Jun 12, 2024",7551839,2087.0
"Jun 13, 2024",7553926,2087.0
"Jun 14, 2024",7556014,2088.0
"Jun 15, 2024",7558102,2088.0
"Jun 16, 2024",7560190,2088.0
"Jun 17, 2024",7562278,2088.0
"Jun 18, 2024",7564367,2089.0
"Jun 19, 2024",7566456,2089.0
"Jun 20, 2024",7568544,2088.0
"Jun 21, 2024",7570634,2090.0
"Jun 22, 2024",7572723,2089.0
"Jun 23, 2024",7574812,2089.0
"Jun 24, 2024",7576902,2090.0
"Jun 25, 2024",7578992,2090.0
"Jun 26, 2024",7581082,2090.0
"Jun 27, 2024",7583173,2091.0
"Jun 28, 2024",7585263,2090.0
"Jun 29, 2024",7587354,2091.0
"Jun 30, 2024",7589445,2091.0
"Jul 1, 2024",7591536,2091.0
"Jul 2, 2024",7593627,2091.0
"Jul 3, 2024",7595719,2092.0
"Jul 4, 2024",7597811,2092.0
"Jul 5, 2024",7599903,2092.0
"Jul 6, 2024",7601995,2092.0
"Jul 7, 2024",7604087,2092.0
"Jul 8, 2024",7606180,2093.0
"Jul 9, 2024",7608273,2093.0
"Jul 10, 2024",7610366,2093.0
"Jul 11, 2024",7612459,2093.0
"Jul 12, 2024",7614553,2094.0
"Jul 13, 2024",7616646,2093.0
"Jul 14, 2024",7618740,2094.0
"Jul 15, 2024",7620834,2094.0
"Jul 16, 2024",7622928,2094.0
"Jul 17, 2024",7625023,2095.0
"Jul 18, 2024",7627118,2095.0
"Jul 19, 2024",7629213,2095.0
"Jul 20, 2024",7631308,2095.0
"Jul 21, 2024",7633403,2095.0
"Jul 22, 2024",7635498,2095.0
"Jul 23, 2024",7637594,2096.0
"Jul 24, 2024",7639690,2096.0
"Jul 25, 2024",7641786,2096.0
"Jul 26, 2024",7643883,2097.0
"Jul 27, 2024",7645979,2096.0
"Jul 28, 2024",7648076,2097.0
"Jul 29, 2024",7650173,2097.0
"Jul 30, 2024",7652270,2097.0
"Jul 31, 2024",7654367,2097.0
"Aug 1, 2024",7656465,2098.0
"Aug 2, 2024",7658563,2098.0
"Aug 3, 2024",7660661,2098.0
"Aug 4, 2024",7662759,2098.0
"Aug 5, 2024",7664857,2098.0
"Aug 6, 2024",7666956,2099.0
"Aug 7, 2024",7669055,2099.0
"Aug 8, 2024",7671154,2099.0
"Aug 9, 2024",7673253,2099.0
"Aug 10, 2024",7675352,2099.0
"Aug 11, 2024",7677452,2100.0
"Aug 12, 2024",7679552,2100.0
"Aug 13, 2024",7681652,2100.0
"Aug 14, 2024",7683752,2100.0
"Aug 15, 2024",7685853,2101.0
"Aug 16, 2024",7687953,2100.0
"Aug 17, 2024",7690054,2101.0
"Aug 18, 2024",7692155,2101.0
"Aug 19, 2024",7694257,2102.0
"Aug 20, 2024",7696358,2101.0
"Aug 21, 2024",7698460,2102.0
"Aug 22, 2024",7700562,2102.0
"Aug 23, 2024",7702664,2102.0
"Aug 24, 2024",7704766,2102.0
"Aug 25, 2024",7706869,2103.0
"Aug 26, 2024",7708971,2102.0
"Aug 27, 2024",7711074,2103.0
"Aug 28, 2024",7713177,2103.0
"Aug 29, 2024",7715281,2104.0
"Aug 30, 2024",7717384,2103.0
"Aug 31, 2024",7719488,2104.0
"Sep 1, 2024",7721592,2104.0
"Sep 2, 2024",7723696,2104.0
"Sep 3, 2024",7725801,2105.0
"Sep 4, 2024",7727905,2104.0
"Sep 5, 2024",7730010,2105.0
"Sep 6, 2024",7732115,2105.0
"Sep 7, 2024",7734220,2105.0
"Sep 8, 2024",7736325,2105.0
"Sep 9, 2024",7738431,2106.0
"Sep 10, 2024",7740537,2106.0
"Sep 11, 2024",7742643,2106.0
"Sep 12, 2024",7744749,2106.0
"Sep 13, 2024",7746855,2106.0
"Sep 14, 2024",7748962,2107.0
"Sep 15, 2024",7751069,2107.0
"Sep 16, 2024",7753176,2107.0
"Sep 17, 2024",7755283,2107.0
"Sep 18, 2024",7757391,2108.0
"Sep 19, 2024",7759498,2107.0
"Sep 20, 2024",7761606,2108.0
"Sep 21, 2024",7763714,2108.0
"Sep 22, 2024",7765822,2108.0
"Sep 23, 2024",7767931,2109.0
"Sep 24, 2024",7770039,2108.0
"Sep 25, 2024",7772148,2109.0
"Sep 26, 2024",7774257,2109.0
"Sep 27, 2024",7776367,2110.0
"Sep 28, 2024",7778476,2109.0
"Sep 29, 2024",7780586,2110.0
"Sep 30, 2024",7782696,2110.0
"Oct 1, 2024",7784806,2110.0
"Oct 2, 2024",7786916,2110.0
"Oct 3, 2024",7789027,2111.0
"Oct 4, 2024",7791137,2110.0
"Oct 5, 2024",7793248,2111.0
"Oct 6, 2024",7795359,2111.0
"Oct 7, 2024",7797471,2112.0
"Oct 8, 2024",7799582,2111.0
"Oct 9, 2024",7801694,2112.0
"Oct 10, 2024",7803806,2112.0
"Oct 11, 2024",7805918,2112.0
"Oct 12, 2024",7808030,2112.0
"Oct 13, 2024",7810143,2113.0
"Oct 14, 2024",7812256,2113.0
"Oct 15, 2024",7814369,2113.0
"Oct 16, 2024",7816482,2113.0
"Oct 17, 2024",7818595,2113.0
"Oct 18, 2024",7820709,2114.0
"Oct 19, 2024",7822822,2113.0
"Oct 20, 2024",7824936,2114.0
"Oct 21, 2024",7827050,2114.0
"Oct 22, 2024",7829165,2115.0
"Oct 23, 2024",7831279,2114.0
"Oct 24, 2024",7833394,2115.0
"Oct 25, 2024",7835509,2115.0
"Oct 26, 2024",7837624,2115.0
"Oct 27, 2024",7839740,2116.0
"Oct 28, 2024",7841855,2115.0
"Oct 29, 2024",7843971,2116.0
"Oct 30, 2024",7846087,2116.0
"Oct 31, 2024",7848203,2116.0
"Nov 1, 2024",7850320,2117.0
"Nov 2, 2024",7852436,2116.0
"Nov 3, 2024",7854553,2117.0
"Nov 4, 2024",7856670,2117.0
"Nov 5, 2024",7858787,2117.0
"Nov 6, 2024",7860905,2118.0
"Nov 7, 2024",7863022,2117.0
"Nov 8, 2024",7865140,2118.0
"Nov 9, 2024",7867258,2118.0
"Nov 10, 2024",7869377,2119.0
"Nov 11, 2024",7871495,2118.0
"Nov 12, 2024",7873614,2119.0
"Nov 13, 2024",7875732,2118.0
"Nov 14, 2024",7877851,2119.0
"Nov 15, 2024",7879971,2120.0
"Nov 16, 2024",7882090,2119.0
"Nov 17, 2024",7884210,2120.0
"Nov 18, 2024",7886330,2120.0
"Nov 19, 2024",7888450,2120.0
"Nov 20, 2024",7890570,2120.0
"Nov 21, 2024",7892690,2120.0
"Nov 22, 2024",7894811,2121.0
"Nov 23, 2024",7896932,2121.0
"Nov 24, 2024",7899053,2121.0
"Nov 25, 2024",7901174,2121.0
"Nov 26, 2024",7903296,2122.0
"Nov 27, 2024",7905417,2121.0
"Nov 28, 2024",7907539,2122.0
"Nov 29, 2024",7909661,2122.0
"Nov 30, 2024",7911784,2123.0
"Dec 1, 2024",7913906,2122.0
"Dec 2, 2024",7916029,2123.0
"Dec 3, 2024",7918152,2123.0
"Dec 4, 2024",7920275,2123.0
"Dec 5, 2024",7922398,2123.0
"Dec 6, 2024",7924522,2124.0
"Dec 7, 2024",7926645,2123.0
"Dec 8, 2024",7928769,2124.0
"Dec 9, 2024",7930893,2124.0
"Dec 10, 2024",7933018,2125.0
"Dec 11, 2024",7935142,2124.0
"Dec 12, 2024",7937267,2125.0
"Dec 13, 2024",7939392,2125.0
"Dec 14, 2024",7941517,2125.0
"Dec 15, 2024",7943642,2125.0
"Dec 16, 2024",7945768,2126.0
"Dec 17, 2024",7947893,2125.0
"Dec 18, 2024",7950019,2126.0
"Dec 19, 2024",7952145,2126.0
"Dec 20, 2024",7954272,2127.0
"Dec 21, 2024",7956398,2126.0
"Dec 22, 2024",7958525,2127.0
"Dec 23, 2024",7960652,2127.0
"Dec 24, 2024",7962779,2127.0
"Dec 25, 2024",7964906,2127.0
"Dec 26, 2024",7967034,2128.0
"Dec 27, 2024",7969162,2128.0
"Dec 28, 2024",7971290,2128.0
"Dec 29, 2024",7973418,2128.0
"Dec 30, 2024",7975546,2128.0
"Dec 31, 2024",7977675,2129.0
"Jan 1, 2025",7979803,2128.0
"Jan 2, 2025",7981932,2129.0
"Jan 3, 2025",7984061,2129.0
"Jan 4, 2025",7986191,2130.0
"Jan 5, 2025",7988320,2129.0
"Jan 6, 2025",7990450,2130.0
"Jan 7, 2025",7992580,2130.0
"Jan 8, 2025",7994710,2130.0
"Jan 9, 2025",7996841,2131.0
"Jan 10, 2025",7998971,2130.0
"Jan 11, 2025",8001102,2131.0
"Jan 12, 2025",8003233,2131.0
"Jan 13, 2025",8005364,2131.0
"Jan 14, 2025",8007495,2131.0
"Jan 15, 2025",8009627,2132.0
"Jan 16, 2025",8011759,2132.0
"Jan 17, 2025",8013891,2132.0
"Jan 18, 2025",8016023,2132.0
"Jan 19, 2025",8018155,2132.0
"Jan 20, 2025",8020288,2133.0
"Jan 21, 2025",8022420,2132.0
"Jan 22, 2025",8024553,2133.0
"Jan 23, 2025",8026687,2134.0
"Jan 24, 2025",8028820,2133.0
"Jan 25, 2025",8030953,2133.0
"Jan 26, 2025",8033087,2134.0
"Jan 27, 2025",8035221,2134.0
"Jan 28, 2025",8037355,2134.0
"Jan 29, 2025",8039490,2135.0
"Jan 30, 2025",8041624,2134.0
"Jan 31, 2025",8043759,2135.0
"Feb 1, 2025",8045894,2135.0
"Feb 2, 2025",8048029,2135.0
"Feb 3, 2025",8050165,2136.0
"Feb 4, 2025",8052300,2135.0
"Feb 5, 2025",8054436,2136.0
"Feb 6, 2025",8056572,2136.0
"Feb 7, 2025",8058708,2136.0
"Feb 8, 2025",8060844,2136.0
"Feb 9, 2025",8062981,2137.0
"Feb 10, 2025",8065118,2137.0
"Feb 11, 2025",8067255,2137.0
"Feb 12, 2025",8069392,2137.0
"Feb 13, 2025",8071529,2137.0
"Feb 14, 2025",8073667,2138.0
"Feb 15, 2025",8075805,2138.0
"Feb 16, 2025",8077943,2138.0
"Feb 17, 2025",8080081,2138.0
"Feb 18, 2025",8082219,2138.0
"Feb 19, 2025",8084358,2139.0
"Feb 20, 2025",8086496,2138.0
"Feb 21, 2025",8088635,2139.0
"Feb 22, 2025",8090775,2140.0
"Feb 23, 2025",8092914,2139.0
"Feb 24, 2025",8095053,2139.0
"Feb 25, 2025",8097193,2140.0
"Feb 26, 2025",8099333,2140.0
"Feb 27, 2025",8101473,2140.0
"Feb 28, 2025",8103614,2141.0
"Mar 1, 2025",8105754,2140.0
"Mar 2, 2025",8107895,2141.0
"Mar 3, 2025",8110036,2141.0
"Mar 4, 2025",8112177,2141.0
"Mar 5, 2025",8114319,2142.0
"Mar 6, 2025",8116460,2141.0
"Mar 7, 2025",8118602,2142.0
"Mar 8, 2025",8120744,2142.0
"Mar 9, 2025",8122886,2142.0
"Mar 10, 2025",8125028,2142.0
"Mar 11, 2025",8127171,2143.0
"Mar 12, 2025",8129314,2143.0
"Mar 13, 2025",8131457,2143.0
"Mar 14, 2025",8133600,2143.0
"Mar 15, 2025",8135743,2143.0
"Mar 16, 2025",8137887,2144.0
"Mar 17, 2025",8140030,2143.0
"Mar 18, 2025",8142174,2144.0
"Mar 19, 2025",8144319,2145.0
"Mar 20, 2025",8146463,2144.0
"Mar 21, 2025",8148607,2144.0
"Mar 22, 2025",8150752,2145.0
"Mar 23, 2025",8152897,2145.0
"Mar 24, 2025",8155042,2145.0
"Mar 25, 2025",8157188,2146.0
"Mar 26, 2025",8159333,2145.0
"Mar 27, 2025",8161479,2146.0
"Mar 28, 2025",8163625,2146.0
"Mar 29, 2025",8165771,2146.0
"Mar 30, 2025",8167917,2146.0
"Mar 31, 2025",8170064,2147.0
"Apr 1, 2025",8172211,2147.0
"Apr 2, 2025",8174357,2146.0
"Apr 3, 2025",8176505,2148.0
"Apr 4, 2025",8178652,2147.0
"Apr 5, 2025",8180799,2147.0
"Apr 6, 2025",8182947,2148.0
"Apr 7, 2025",8185095,2148.0
"Apr 8, 2025",8187243,2148.0
"Apr 9, 2025",8189392,2149.0
"Apr 10, 2025",8191540,2148.0
"Apr 11, 2025",8193689,2149.0
"Apr 12, 2025",8195838,2149.0
"Apr 13, 2025",8197987,2149.0
"Apr 14, 2025",8200136,2149.0
"Apr 15, 2025",8202286,2150.0
"Apr 16, 2025",8204435,2149.0
"Apr 17, 2025",8206585,2150.0
"Apr 18, 2025",8208735,2150.0
"Apr 19, 2025",8210886,2151.0
"Apr 20, 2025",8213036,2150.0
"Apr 21, 2025",8215187,2151.0
"Apr 22, 2025",8217338,2151.0
"Apr 23, 2025",8219489,2151.0
"Apr 24, 2025",8221640,2151.0
"Apr 25, 2025",8223792,2152.0
"Apr 26, 2025",8225943,2151.0
"Apr 27, 2025",8228095,2152.0
"Apr 28, 2025",8230247,2152.0
"Apr 29, 2025",8232400,2153.0
"Apr 30, 2025",8234552,2152.0
"May 1, 2025",8236705,2153.0
"May 2, 2025",8238858,2153.0
"May 3, 2025",8241011,2153.0
"May 4, 2025",8243164,2153.0
"May 5, 2025",8245317,2153.0
"May 6, 2025",8247471,2154.0
"May 7, 2025",8249625,2154.0
"May 8, 2025",8251779,2154.0
"May 9, 2025",8253933,2154.0
"May 10, 2025",8256088,2155.0
"May 11, 2025",8258242,2154.0
"May 12, 2025",8260397,2155.0
"May 13, 2025",8262552,2155.0
"May 14, 2025",8264707,2155.0
"May 15, 2025",8266863,2156.0
"May 16, 2025",8269019,2156.0
"May 17, 2025",8271174,2155.0
"May 18, 2025",8273330,2156.0
"May 19, 2025",8275487,2157.0
"May 20, 2025",8277643,2156.0
"May 21, 2025",8279800,2157.0
"May 22, 2025",8281956,2156.0
"May 23, 2025",8284113,2157.0
"May 24, 2025",8286271,2158.0
"May 25, 2025",8288428,2157.0
"May 26, 2025",8290586,2158.0
"May 27, 2025",8292744,2158.0
"May 28, 2025",8294902,2158.0
"May 29, 2025",8297060,2158.0
"May 30, 2025",8299218,2158.0
"May 31, 2025",8301377,2159.0
"Jun 1, 2025",8303535,2158.0
"Jun 2, 2025",8305694,2159.0
"Jun 3, 2025",8307854,2160.0
"Jun 4, 2025",8310013,2159.0
"Jun 5, 2025",8312173,2160.0
"Jun 6, 2025",8314332,2159.0
"Jun 7, 2025",8316492,2160.0
"Jun 8, 2025",8318652,2160.0
"Jun 9, 2025",8320813,2161.0
"Jun 10, 2025",8322973,2160.0
"Jun 11, 2025",8325134,2161.0
"Jun 12, 2025",8327295,2161.0
"Jun 13, 2025",8329456,2161.0
"Jun 14, 2025",8331618,2162.0
"Jun 15, 2025",8333779,2161.0
"Jun 16, 2025",8335941,2162.0
"Jun 17, 2025",8338103,2162.0
"Jun 18, 2025",8340265,2162.0
"Jun 19, 2025",8342427,2162.0
"Jun 20, 2025",8344590,2163.0
"Jun 21, 2025",8346752,2162.0
"Jun 22, 2025",8348915,2163.0
"Jun 23, 2025",8351078,2163.0
"Jun 24, 2025",8353242,2164.0
"Jun 25, 2025",8355405,2163.0
"Jun 26, 2025",8357569,2164.0
"Jun 27, 2025",8359733,2164.0
"Jun 28, 2025",8361897,2164.0
"Jun 29, 2025",8364061,2164.0
"Jun 30, 2025",8366226,2165.0
"Jul 1, 2025",8368390,2164.0
"Jul 2, 2025",8370555,2165.0
"Jul 3, 2025",8372720,2165.0
"Jul 4, 2025",8374886,2166.0
"Jul 5, 2025",8377051,2165.0
"Jul 6, 2025",8385100,8049.0
"Jul 7, 2025",8392738,7638.0
"Jul 8, 2025",8400792,8054.0
"Jul 9, 2025",8408352,7560.0
"Jul 10, 2025",8415912,7560.0
"Jul 11, 2025",8423276,7364.0
"Jul 12, 2025",8430789,7513.0
"Jul 13, 2025",8444962,14173.0
"Jul 14, 2025",8444962,0.0
"Jul 15, 2025",8452273,7311.0
"Jul 16, 2025",8459390,7117.0
"Jul 17, 2025",8466186,6796.0
"Jul 18, 2025",8473414,7228.0
"Jul 19, 2025",8481878,8464.0
"Jul 20, 2025",8490476,8598.0
"Jul 21, 2025",8498290,7814.0
"Jul 22, 2025",8506104,7814.0
"Jul 23, 2025",8524148,18044.0
"Jul 24, 2025",8532422,8274.0
"Jul 25, 2025",8536353,3931.0
"Jul 26, 2025",8540283,3930.0
"Jul 27, 2025",8549981,9698.0
"Jul 28, 2025",8559212,9231.0
"Jul 29, 2025",8566712,7500.0
"Jul 30, 2025",8573806,7094.0
"Jul 31, 2025",8590303,16497.0
"Aug 1, 2025",8590303,0.0
"Aug 2, 2025",8598887,8584.0
"Aug 3, 2025",8608626,9739.0
"Aug 4, 2025",8616657,8031.0
"Aug 5, 2025",8625043,8386.0
"Aug 6, 2025",8642518,17475.0
"Aug 7, 2025",8650074,7556.0
"Aug 8, 2025",8650074,0.0
"Aug 9, 2025",8658522,8448.0
"Aug 10, 2025",8677780,19258.0
"Aug 11, 2025",8687430,9650.0
"Aug 12, 2025",8691369,3939.0
"Aug 13, 2025",8695308,3939.0
"Aug 14, 2025",8703140,7832.0
"Aug 15, 2025",8710972,7832.0
"Aug 16, 2025",8728327,17355.0
"Aug 17, 2025",8728327,0.0
"Aug 18, 2025",8736481,8154.0
"Aug 19, 2025",8744824,8343.0
"Aug 20, 2025",8761694,16870.0
"Aug 21, 2025",8761694,0.0
"Aug 22, 2025",8779019,17325.0
"Aug 23, 2025",8779019,0.0
"Aug 24, 2025",8788661,9642.0
"Aug 25, 2025",8798303,9642.0
"Aug 26, 2025",8807605,9302.0
"Aug 27, 2025",8816657,9052.0
"Aug 28, 2025",8825874,9217.0
"Aug 29, 2025",8835665,9791.0
"Aug 30, 2025",8844601,8936.0
"Aug 31, 2025",8852644,8043.0
"Sep 1, 2025",8860686,8042.0
"Sep 2, 2025",8868488,7802.0
"Sep 3, 2025",8876795,8307.0
"Sep 4, 2025",8894367,17572.0
"Sep 5, 2025",8894367,0.0
"Sep 6, 2025",8894367,0.0
"Sep 7, 2025",8910847,16480.0
"Sep 8, 2025",8919692,8845.0
"Sep 9, 2025",8928081,8389.0
"Sep 10, 2025",8936471,8390.0
"Sep 11, 2025",8944860,8389.0
"Sep 12, 2025",8953250,8390.0
"Sep 13, 2025",8961639,8389.0
"Sep 14, 2025",8970028,8389.0
"Sep 15, 2025",8978418,8390.0
"Sep 16, 2025",8986807,8389.0
"Sep 17, 2025",8986807,0.0
"Sep 18, 2025",8994583,7776.0
"Sep 19, 2025",9002519,7936.0
"Sep 20, 2025",9010834,8315.0
"Sep 21, 2025",9018667,7833.0
"Sep 22, 2025",9026499,7832.0
"Sep 23, 2025",9033256,6757.0
"Sep 24, 2025",9046274,13018.0
"Sep 25, 2025",9053454,7180.0
"Sep 26, 2025",9060855,7401.0
"Sep 27, 2025",9067382,6527.0
"Sep 28, 2025",9067382,0.0
"Sep 29, 2025",9080474,13092.0
"Sep 30, 2025",9080474,0.0
"Oct 1, 2025",9088901,8427.0
"Oct 2, 2025",9097234,8333.0
"Oct 3, 2025",9104377,7143.0
"Oct 4, 2025",9110672,6295.0
"Oct 5, 2025",9116785,6113.0
"Oct 6, 2025",9130427,13642.0
"Oct 7, 2025",9130427,0.0
"Oct 8, 2025",9137631,7204.0
"Oct 9, 2025",9143765,6134.0
"Oct 10, 2025",9149898,6133.0
"Oct 11, 2025",9166406,16508.0
"Oct 12, 2025",9169995,3589.0
"Oct 13, 2025",9173583,3588.0
"Oct 14, 2025",9187987,14404.0
"Oct 15, 2025",9187987,0.0
"Oct 16, 2025",9197953,9966.0
"Oct 17, 2025",9207740,9787.0
"Oct 18, 2025",9217347,9607.0
"Oct 19, 2025",9228433,11086.0
"Oct 20, 2025",9238628,10195.0
"Oct 21, 2025",9256963,18335.0
"Oct 22, 2025",9265855,8892.0
"Oct 23, 2025",9273363,7508.0
"Oct 24, 2025",9281965,8602.0
"Oct 25, 2025",9289742,7777.0
"Oct 26, 2025",9289742,0.0
"Oct 27, 2025",9296868,7126.0
"Oct 28, 2025",9304449,7581.0
"Oct 29, 2025",9321188,16739.0
"Oct 30, 2025",9329610,8422.0
"Oct 31, 2025",9329610,0.0
"Nov 1, 2025",9337733,8123.0
"Nov 2, 2025",9345035,7302.0
"Nov 3, 2025",9352714,7679.0
"Nov 4, 2025",9360701,7987.0
"Nov 5, 2025",9368687,7986.0
"Nov 6, 2025",9386485,17798.0
"Nov 7, 2025",9394874,8389.0
"Nov 8, 2025",9403263,8389.0
"Nov 9, 2025",9403263,0.0
"Nov 10, 2025",9424467,21204.0
"Nov 11, 2025",9433899,9432.0
"Nov 12, 2025",9433899,0.0
"Nov 13, 2025",9442874,8975.0
"Nov 14, 2025",9460654,17780.0
"Nov 15, 2025",9460654,0.0
"Nov 16, 2025",9468209,7555.0
"Nov 17, 2025",9482277,14068.0
"Nov 18, 2025",9491823,9546.0
"Nov 19, 2025",9491823,0.0
"Nov 20, 2025",9510106,18283.0
"Nov 21, 2025",9518984,8878.0
"Nov 22, 2025",9518984,0.0
